feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	
RP11-494M8.4	5.03914299087351	-2.54068080330634	0.967808784476809	-2.62518882247987	0.00866009269368624	0.0459951196792245	RP11-494M8.4
RP11-495K9.9	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-495K9.9
RP11-495P10.1	0.0931784265766998	1.27726116566911	6.00582262393133	0.212670477576148	0.831583995463524	NA	RP11-495P10.1
RP11-495P10.10	0.148539764411474	-0.646157379149111	6.00582262390378	-0.107588488640563	0.914322128717975	NA	RP11-495P10.10
RP11-495P10.3	0.0490233999462287	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-495P10.3
RP11-496D24.2	0.203692908927264	-1.96296446360165	5.9562971175864	-0.329561206375326	0.741731539170485	NA	RP11-496D24.2
RP11-496H1.1	0.064896962269752	0.315482796859136	6.0058226239026	0.0525294895662661	0.958106798488854	NA	RP11-496H1.1
RP11-496I2.5	0.025920074853891	-0.646124060990839	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-496I2.5
RP11-496N12.9	0.0599008443878082	0.315637937577875	6.00582262393133	0.0525553212844076	0.958086216190209	NA	RP11-496N12.9
RP11-497E19.1	0.208665311549133	1.27722585035267	6.00582262389768	0.212664597397612	0.831588582260855	NA	RP11-497E19.1
RP11-497E19.2	0.0490233999462287	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-497E19.2
RP11-497G19.1	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	RP11-497G19.1
RP11-497H16.5	2.60226997221925	0.477519805917167	1.09630696753831	0.435571258832192	0.663147827417307	0.813710768000186	RP11-497H16.5
RP11-497H16.8	0.13724504885077	1.27724381939854	6.00582262393133	0.21266758933391	0.831586248418514	NA	RP11-497H16.8
RP11-498C9.15	1.19445530102758	-3.18981712050236	2.467945889953	-1.2924988078094	0.196184458531276	NA	RP11-498C9.15
RP11-498C9.2	1.52254108366858	-0.261262813956634	1.70737991518886	-0.153019730191529	0.87838271608166	0.94233029262239	RP11-498C9.2
RP11-498C9.3	0.13830270483915	1.27722604741619	6.00582262392939	0.212664630208567	0.831588556666854	NA	RP11-498C9.3
RP11-498C9.4	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	RP11-498C9.4
RP11-498D10.8	0.0661610140857385	-1.67472671484863	5.97098350390755	-0.280477531675083	0.779111161084054	NA	RP11-498D10.8
RP11-498M14.2	0.0629899551351418	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-498M14.2
RP11-498M5.2	0.034511004899944	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	RP11-498M5.2
RP11-498P14.5	2.29612138782017	1.38531269536214	1.12248720877115	1.23414564062491	0.217148639055992	0.418309266908229	RP11-498P14.5
RP11-499E18.1	0.0269469322713552	0.31549938762451	6.00582262393028	0.0525322520128047	0.958104597414431	NA	RP11-499E18.1
RP11-499F3.1	0.594956712505004	-0.464219202962785	2.79886582710522	-0.165859755929391	0.868267318869074	NA	RP11-499F3.1
RP11-499F3.2	28.3678565997103	0.349941865560333	0.473417924281642	0.739181698900248	0.459796672207943	0.663772104370838	RP11-499F3.2
RP11-499P20.2	3.1937015508927	0.319504683408067	1.21477097277503	0.263016396150945	0.792537941614725	0.897703233660869	RP11-499P20.2
RP11-499P20.2;NSUN6	0.147963233421975	1.27724319662324	6.00582262389768	0.212667485639849	0.831586329304433	NA	RP11-499P20.2;NSUN6
RP11-499P20.2;RP11-383B4.4	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-499P20.2;RP11-383B4.4
RP11-49K24.4	0.565479858551659	2.86503897034238	3.01768618112135	0.9494158101217	0.342409172443356	NA	RP11-49K24.4
RP11-49K24.6	0.136668990338735	0.315468056333441	6.0058226238718	0.0525270351940675	0.958108754094704	NA	RP11-49K24.6
RP11-49K24.6;IER3IP1	1.99569507621979	0.898437298053148	1.5160700625108	0.592609352476247	0.553442618614761	0.738821588655582	RP11-49K24.6;IER3IP1
RP11-49K24.8	0.143843473868784	1.2772442192575	6.00582262390085	0.21266765591354	0.831586196483481	NA	RP11-49K24.8
RP11-4G2.1	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	RP11-4G2.1
RP11-4K16.2	0.19487918405056	1.27721869346386	6.0058226238786	0.212663405739915	0.831589511806858	NA	RP11-4K16.2
RP11-4L24.4	0.152803687354392	0.315467263986373	6.00582262390825	0.0525269032639337	0.958108859214603	NA	RP11-4L24.4
RP11-4N23.1	0.272496865050728	0.315430783179122	6.00582262386257	0.0525208290244603	0.958113699075892	NA	RP11-4N23.1
RP11-4O1.2	0.35461376188718	0.315397228529427	6.00582262384174	0.052515242004879	0.958118150729171	NA	RP11-4O1.2
RP11-4O3.1	0.111791602499231	0.315464695068582	6.00582262393029	0.0525264755258685	0.958109200029714	NA	RP11-4O3.1
RP11-500C11.3	0.219892659303807	0.315571290324124	6.00582262390848	0.0525442241780287	0.958095058183138	NA	RP11-500C11.3
RP11-500C12.1	0.407255927065083	-0.646206401401334	4.8970451717084	-0.13195843181816	0.895017170757009	NA	RP11-500C12.1
RP11-500M8.7	0.190746942356433	1.27722647312796	6.00582262393133	0.212664701091673	0.831588501374887	NA	RP11-500M8.7
RP11-500M8.7;NDUFA9	9.97467245736605	-0.532766166125314	0.818925060091428	-0.650567667407606	0.515325607508634	0.71015670647277	RP11-500M8.7;NDUFA9
RP11-500M8.7;NDUFA9;RP11-234B24.6	3.19157668706464	2.33284124423625	1.68466367390734	1.38475191242508	0.166128339519803	0.352606911442503	RP11-500M8.7;NDUFA9;RP11-234B24.6
RP11-501C14.5	0.363919221722005	0.315433348271448	6.00582262384344	0.0525212561255407	0.95811335876822	NA	RP11-501C14.5
RP11-501C14.6	0.171941956320488	0.315451066319069	6.00582262387252	0.0525242062702923	0.958111008137776	NA	RP11-501C14.6
RP11-501E14.1	0.21199829754525	3.24810723058939	5.9312646659672	0.547624733259097	0.583949602941195	NA	RP11-501E14.1
RP11-501J20.5	0.0635076769608217	0.315483319689874	6.0058226239043	0.0525295766202271	0.958106729125607	NA	RP11-501J20.5
RP11-501M7.1	0.151650987758419	0.315464474559249	6.00582262393133	0.0525264388099344	0.958109229284406	NA	RP11-501M7.1
RP11-501O2.5	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	RP11-501O2.5
RP11-502M1.2	0.271185409550306	0.315594523298771	4.5070957399161	0.0700217038887766	0.944176384829521	NA	RP11-502M1.2
RP11-503C24.3	0.0901536523553829	0.315481820829821	6.00582262393133	0.0525293270521718	0.958106927977566	NA	RP11-503C24.3
RP11-504A18.1	0.11351325056197	0.315481395093213	6.00582262392938	0.052529256164879	0.958106984459462	NA	RP11-504A18.1
RP11-504G3.4	0.0934235433841972	1.08688902964157	5.98533702246769	0.181591951390811	0.855902965691199	NA	RP11-504G3.4
RP11-504I13.3	0.0577625225066281	0.31548599448677	6.00582262390111	0.0525300219875365	0.958106374263844	NA	RP11-504I13.3
RP11-504P24.3	16.5654611685331	0.380480800180174	0.409179863955651	0.929861984169906	0.352442548303655	0.563532805717112	RP11-504P24.3
RP11-504P24.3;RP11-504P24.9	0.270697584166303	-0.431296356240061	5.34179282380749	-0.0807400006825132	0.935648724699469	NA	RP11-504P24.3;RP11-504P24.9
RP11-504P24.5	0.0933110479927073	0.315481395093213	6.00582262392938	0.0525292561648792	0.958106984459462	NA	RP11-504P24.5
RP11-504P24.8	0.0569912319440288	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-504P24.8
RP11-505E24.2	0.915169950474344	-3.34435677074631	2.36933477636469	-1.41151719212834	0.158092169965815	NA	RP11-505E24.2
RP11-505K9.4	1.03129994288217	-0.646243144142782	5.79683156117894	-0.11148213249297	0.911234033479133	NA	RP11-505K9.4
RP11-505P4.7	0.14895212853393	0.315456694895151	6.0058226238786	0.0525251434567722	0.958110261401927	NA	RP11-505P4.7
RP11-506B6.3	0.151819466193595	0.31546111382299	6.00582262389068	0.0525258792306172	0.95810967514861	NA	RP11-506B6.3
RP11-506B6.6	0.0601718427611312	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-506B6.6
RP11-506H20.1	0.0875820320050801	0.315469259171873	6.0058226239022	0.0525272354725158	0.958108594515921	NA	RP11-506H20.1
RP11-506M12.1	0.327273189618171	-0.646183079574424	3.72665328438584	-0.173395008943236	0.862340947972816	NA	RP11-506M12.1
RP11-506M13.3	0.175976213219896	1.27722647312796	6.00582262393133	0.212664701091673	0.831588501374887	NA	RP11-506M13.3
RP11-506M13.3;RP11-182L21.5	0.0339807695339172	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	RP11-506M13.3;RP11-182L21.5
RP11-506N2.1	0.10631523745881	-0.646153906290217	6.00582262391261	-0.107587910391744	0.914322587431229	NA	RP11-506N2.1
RP11-506O24.1	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	RP11-506O24.1
RP11-507B12.1	0.0339807695339172	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	RP11-507B12.1
RP11-507B12.2	1.28847787723647	3.38743767543043	5.5471407088771	0.61066373708702	0.541422217660777	NA	RP11-507B12.2
RP11-507E23.1	0.0269469322713552	0.31549938762451	6.00582262393028	0.0525322520128047	0.958104597414431	NA	RP11-507E23.1
RP11-507J18.2	0.0803951626049186	0.315486667982904	6.00582262391261	0.0525301341279663	0.958106284912091	NA	RP11-507J18.2
RP11-507K13.4	0.0601718427611312	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-507K13.4
RP11-507K2.3	0.117166093643824	-0.646158753531983	6.00582262393133	-0.107588717481805	0.91432194718279	NA	RP11-507K2.3
RP11-508M8.1	0.0666190846232666	-1.68444108030004	5.97044016908187	-0.2821301332225	0.777843728380631	NA	RP11-508M8.1
RP11-508N12.2	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-508N12.2
RP11-508N22.12	0.0891772393843639	1.27726116566911	6.00582262393133	0.212670477576148	0.831583995463524	NA	RP11-508N22.12
RP11-50D16.4	0.402846328088721	1.27876826846098	4.23347642026342	0.302061034836567	0.762605535511765	NA	RP11-50D16.4
RP11-50D9.1	0.127672551381058	1.27723519048214	6.00582262387668	0.212666152577397	0.83158736915181	NA	RP11-50D9.1
RP11-50D9.3	0.0749434748001197	-0.646141407261412	6.00582262393133	-0.107585829239568	0.914324238367974	NA	RP11-50D9.3
RP11-50E11.2	0.103680299415564	-2.34128542840241	5.94092470016644	-0.394094445993705	0.693511311356469	NA	RP11-50E11.2
RP11-50I19.2	0.0569912319440288	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-50I19.2
RP11-510C10.2;RP11-510C10.3	0.10631523745881	-0.646153906290217	6.00582262391261	-0.107587910391744	0.914322587431229	NA	RP11-510C10.2;RP11-510C10.3
RP11-510I21.1	0.136103478440316	0.315603245036731	6.00582262393133	0.052549544799933	0.958090818797952	NA	RP11-510I21.1
RP11-510I5.4	0.0347128573834327	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-510I5.4
RP11-510I5.4;RN7SKP11	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-510I5.4;RN7SKP11
RP11-510J16.5	0.706057080270986	-3.518075197726	2.44406910854791	-1.43943360088381	0.150027710025744	NA	RP11-510J16.5
RP11-510M2.1	0.0509240086327257	-1.38195403183682	5.98399126410202	-0.23094185316198	0.817359975336779	NA	RP11-510M2.1
RP11-510M2.2	0.0449068661096251	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-510M2.2
RP11-511B23.1	3.3546477350277	5.30906872697558	1.5934592704642	3.33178815761571	0.000862899144019877	0.00817776844678191	RP11-511B23.1
RP11-511B23.2	1.48266603128169	4.95335032756731	1.92550757870824	2.57249069405915	0.0100969670363692	NA	RP11-511B23.2
RP11-511B23.2;NACAP3	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	RP11-511B23.2;NACAP3
RP11-511B7.1	0.0569912319440288	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-511B7.1
RP11-511H23.2	0.124526589602683	0.315467263986374	6.00582262390825	0.0525269032639338	0.958108859214603	NA	RP11-511H23.2
RP11-512M8.5;VPS33A	7.47639356541741	-2.0374892102109	1.16723660123612	-1.74556658697403	0.0808862925139523	0.221227166906113	RP11-512M8.5;VPS33A
RP11-512M8.5;VPS33A;RP11-512M8.11	0.0406990097693756	-0.646124060990837	6.00582262393133	-0.10758294099733	0.914326529553871	NA	RP11-512M8.5;VPS33A;RP11-512M8.11
RP11-513G11.4	0.025920074853891	-0.646124060990839	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-513G11.4
RP11-513G19.1	0.811614221767254	-0.903842842964857	4.20353414142971	-0.215019745898255	0.829751923605336	NA	RP11-513G19.1
RP11-513H8.1	0.10933246896884	0.31548222068878	6.00582262390084	0.052529393630988	0.958106874928597	NA	RP11-513H8.1
RP11-513I15.6	0.0989563627376762	0.315620165455766	6.00582262392939	0.0525523621357414	0.958088573990981	NA	RP11-513I15.6
RP11-514D23.2	0.1161623363816	0.3154686482162	6.00582262390111	0.0525271337452997	0.9581086755706	NA	RP11-514D23.2
RP11-514O12.4	0.33524429400478	1.09479359102933	4.32120801971817	0.253353596039271	0.799994983034573	NA	RP11-514O12.4
RP11-514O12.4;RNASET2	0.823686405379886	-3.42455028331009	2.48924152651254	-1.37574046023084	0.168902000709964	NA	RP11-514O12.4;RNASET2
RP11-514P8.6	1.35854973083602	2.80131009200596	1.90953174416286	1.46701415180404	0.142372205644984	NA	RP11-514P8.6
RP11-514P8.6;UPK3BL;POLR2J2	0.152265982472356	0.315473517476349	6.00582262387747	0.0525279445020761	0.958108029572101	NA	RP11-514P8.6;UPK3BL;POLR2J2
RP11-514P8.7;RASA4	0.159771983258921	1.27722750346922	6.00582262390392	0.212664872649701	0.831588367552018	NA	RP11-514P8.7;RASA4
RP11-514P8.7;RASA4;RP11-514P8.6	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-514P8.7;RASA4;RP11-514P8.6
RP11-514P8.8	0.898564092175942	3.07964644058064	2.23955057679949	1.37511805827655	0.169094846711508	NA	RP11-514P8.8
RP11-514P8.8;POLR2J3	0.0952747505283276	0.315485584054908	6.00582262391219	0.0525299536484481	0.958106428715369	NA	RP11-514P8.8;POLR2J3
RP11-514P8.8;POLR2J3;RP11-514P8.7	0.0888259921878706	-0.646141407261411	6.00582262393133	-0.107585829239568	0.914324238367974	NA	RP11-514P8.8;POLR2J3;RP11-514P8.7
RP11-515E23.1	0.0449068661096251	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-515E23.1
RP11-516C1.1	0.0614579371712992	1.27726138617844	6.00582262393028	0.212670514292109	0.831583966823481	NA	RP11-516C1.1
RP11-517B11.7	0.576183146429653	-0.463135802327138	2.58074854060828	-0.179457934409207	0.857578144559752	NA	RP11-517B11.7
RP11-517C16.2	0.120118601761632	-0.646158753531984	6.00582262393133	-0.107588717481805	0.91432194718279	NA	RP11-517C16.2
RP11-517H2.6	0.316718385441065	-0.712671085749168	4.33000279487887	-0.164589059062976	0.869267443370017	NA	RP11-517H2.6
RP11-517H2.6;CCR6	1.18042612012981	4.84751665360147	1.92770639238	2.51465507027582	0.0119148891296378	NA	RP11-517H2.6;CCR6
RP11-517I3.1	0.112534337533916	0.315465450588561	6.0058226239026	0.0525266013240283	0.958109099795674	NA	RP11-517I3.1
RP11-517I3.2	0.0449068661096251	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-517I3.2
RP11-517O13.3	0.103533014699832	2.65208050598471	5.95266183089386	0.445528501589089	0.655937867289276	NA	RP11-517O13.3
RP11-518L10.5	1.10031901533882	-1.67009880443823	1.80950804076234	-0.922957382236678	0.356029415059026	NA	RP11-518L10.5
RP11-518L10.5;ADSS	0.477185461549928	-1.89372810293411	5.46095704516677	-0.346775864975931	0.728759710281024	NA	RP11-518L10.5;ADSS
RP11-519G16.3	0.174325428660772	0.315458974457839	6.00582262388524	0.0525255230154908	0.958109958975358	NA	RP11-519G16.3
RP11-51C14.1	5.06775235892284	2.36148875735286	1.20050495741135	1.96707955496073	0.0491740398895156	0.157471779427862	RP11-51C14.1
RP11-51F16.1	0.087399947683093	-0.646156641686651	6.00582262390634	-0.107588365849269	0.914322226125857	NA	RP11-51F16.1
RP11-51F16.8;CCDC47	0.453855585000106	-2.66112037218093	2.71805262283085	-0.979054029281221	0.327553284197867	NA	RP11-51F16.8;CCDC47
RP11-51L5.3	0.0708831146556949	-0.646141407261409	6.00582262393133	-0.107585829239568	0.914324238367975	NA	RP11-51L5.3
RP11-51L5.5	0.293114047318768	-0.440582530230209	5.26522019531361	-0.0836778926401513	0.933312534605138	NA	RP11-51L5.5
RP11-51L5.7	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-51L5.7
RP11-51M24.1	0.065734608014328	1.27726116566911	6.00582262393133	0.212670477576147	0.831583995463524	NA	RP11-51M24.1
RP11-51O6.1	8.67531420154148	-1.37020115058582	0.696818528826174	-1.96636727340473	0.0492562009514791	0.157614844952298	RP11-51O6.1
RP11-520B13.8	2.17811324978892	-0.0758174705587583	1.37632673451532	-0.0550868254299061	0.956069291991357	0.98011638155908	RP11-520B13.8
RP11-520D19.2	0.0744145899274239	0.315487982883117	6.00582262391811	0.0525303530654886	0.958106110466074	NA	RP11-520D19.2
RP11-521B24.3	0.270024442738529	-3.14526639907991	5.91892324801842	-0.531391651367147	0.595147405633112	NA	RP11-521B24.3
RP11-521B24.5	0.0606350997337249	0.315481395093213	6.00582262392938	0.052529256164879	0.958106984459462	NA	RP11-521B24.5
RP11-521D12.1	0.0629059173339796	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-521D12.1
RP11-521I2.3	0.0813980195387512	-1.96291742955161	5.95629928644064	-0.329553189850641	0.741737597351975	NA	RP11-521I2.3
RP11-521L9.1	0.0347128573834327	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-521L9.1
RP11-522B15.3	0.395729774596684	2.24339658748928	4.99270921521728	0.449334517750729	0.653190360984802	NA	RP11-522B15.3
RP11-522I20.3	0.418333977191576	2.23647028150091	3.60624583915731	0.620165784932597	0.535148645066229	NA	RP11-522I20.3
RP11-522L3.9	0.0629899551351418	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-522L3.9
RP11-523H24.3	0.0269469322713552	0.31549938762451	6.00582262393028	0.0525322520128047	0.958104597414431	NA	RP11-523H24.3
RP11-523L1.2	0.125811834667959	0.315482656355418	6.00582262390204	0.0525294661716875	0.958106817129291	NA	RP11-523L1.2
RP11-523L20.2	3.74315883631745	0.83997374997956	2.06558939946307	0.406650881437473	0.684264421024538	0.828894520253296	RP11-523L20.2
RP11-523O18.1	0.1161623363816	0.3154686482162	6.00582262390111	0.0525271337452997	0.9581086755706	NA	RP11-523O18.1
RP11-524D16__A.3	0.108395359461341	1.27724998143523	6.00582262391811	0.212668615344816	0.831585448085073	NA	RP11-524D16__A.3
RP11-524F11.2	0.261329643479537	0.315435921494217	6.00582262387126	0.0525216845799704	0.958113017382228	NA	RP11-524F11.2
RP11-524L6.2	0.198083435762163	1.27722079401006	6.00582262388478	0.212663755491319	0.831589238985183	NA	RP11-524L6.2
RP11-524O1.4	0.0601748616997955	-0.64614140726141	6.00582262393133	-0.107585829239568	0.914324238367974	NA	RP11-524O1.4
RP11-525A16.4	0.114130728393002	1.27724381939854	6.00582262393133	0.21266758933391	0.831586248418514	NA	RP11-525A16.4
RP11-525E9.1	0.0556461092026822	-0.64614140726141	6.00582262393133	-0.107585829239568	0.914324238367974	NA	RP11-525E9.1
RP11-525K10.1	0.112298265959656	0.31546447455925	6.00582262393133	0.0525264388099346	0.958109229284405	NA	RP11-525K10.1
RP11-525K10.3	0.309388109922409	-1.19664947179597	5.24722464800216	-0.22805379073137	0.819604423156773	NA	RP11-525K10.3
RP11-526A4.1	0.581874663111691	1.27737019637175	2.80993655274922	0.454590405296513	0.649403938705218	NA	RP11-526A4.1
RP11-526I2.5	0.05466623448442	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-526I2.5
RP11-527D7.1	0.0635076769608217	0.315483319689874	6.0058226239043	0.0525295766202271	0.958106729125607	NA	RP11-527D7.1
RP11-527F13.1	1.38158544125798	0.406099531184986	1.39949958128864	0.29017481435118	0.771682502919898	NA	RP11-527F13.1
RP11-527H14.4	0.0339807695339172	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	RP11-527H14.4
RP11-527H14.6	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-527H14.6
RP11-527J8.1	0.854868479160432	0.315428680460251	6.00582262382913	0.0525204789113707	0.958113978040704	NA	RP11-527J8.1
RP11-527L4.5	0.181104629317916	0.315456039883946	6.00582262384866	0.0525250343943383	0.958110348301204	NA	RP11-527L4.5
RP11-527N22.2	0.0476373752641638	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-527N22.2
RP11-528A10.2	0.336933518283252	-1.96298754823968	5.95629605313733	-0.329565140941193	0.741728565778884	NA	RP11-528A10.2
RP11-528A4.2	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-528A4.2
RP11-528I4.2	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-528I4.2
RP11-529E15.1	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-529E15.1
RP11-529F4.1	0.13470576947323	0.315481395093213	6.00582262392938	0.052529256164879	0.958106984459462	NA	RP11-529F4.1
RP11-529G21.2	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-529G21.2
RP11-529G21.3	0.153477231410887	-1.40029472330919	5.98327933861879	-0.234034656257991	0.814958073857831	NA	RP11-529G21.3
RP11-529H2.2	0.809086083559072	3.01213586180301	2.16753073638103	1.38966235230055	0.164631432058464	NA	RP11-529H2.2
RP11-529H2.2;HSD17B11	0.584513252963597	1.27737394741708	2.75107339587001	0.464318381812245	0.642419656131159	NA	RP11-529H2.2;HSD17B11
RP11-529K1.2	0.415421960154458	3.05486290447327	4.07534802017532	0.749595590204798	0.453498307543018	NA	RP11-529K1.2
RP11-529K1.3;DDX19A	18.9088147506221	-1.02286428655329	0.500014038631586	-2.04567113625973	0.0407887373892043	0.137642892837727	RP11-529K1.3;DDX19A
RP11-529K1.4	0.259903128153255	2.76123530870111	5.94805939785674	0.464224568721701	0.64248686055323	NA	RP11-529K1.4
RP11-52B19.1	0.0983729231036775	-1.68445813777351	5.97043921819342	-0.282133035144306	0.777841503323169	NA	RP11-52B19.1
RP11-530A18.1	0.243115440093312	0.315429159242806	6.00582262389768	0.0525205586305008	0.958113914521707	NA	RP11-530A18.1
RP11-530C5.1	0.820589820212887	-1.17891517221796	2.11740791551823	-0.556772818113047	0.577682657712878	NA	RP11-530C5.1
RP11-530I17.1	0.151540746029694	0.315444496394542	6.00582262386039	0.0525231123445638	0.958111879761107	NA	RP11-530I17.1
RP11-531A24.5	9.8380335686817	-4.38333749405502	1.13589370449107	-3.85893281803068	0.000113883235892245	0.00169801789307894	RP11-531A24.5
RP11-531H8.1	0.184620248416787	-3.16408793387859	5.91853991811944	-0.534606165988985	0.592922218995667	NA	RP11-531H8.1
RP11-531H8.2	0.327624278536943	0.315440657936479	6.00582262383525	0.0525224732220017	0.958112389004237	NA	RP11-531H8.2
RP11-532F12.5	0.081618144798081	1.27726116566911	6.00582262393133	0.212670477576148	0.831583995463524	NA	RP11-532F12.5
RP11-532F6.4	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-532F6.4
RP11-532F6.5	0.157785132006562	1.27722921095048	6.00582262390848	0.21266515695385	0.831588145782184	NA	RP11-532F6.5
RP11-532N4.2	0.196631033352742	0.315603245036732	6.00582262393133	0.0525495447999332	0.958090818797951	NA	RP11-532N4.2
RP11-533E19.7	10.6925284899592	3.02187728159592	1.16646232480445	2.59063427711007	0.00957992399011494	0.0495453715503525	RP11-533E19.7
RP11-533F5.2	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-533F5.2
RP11-533K11.1	0.0978714946367612	-0.646158753531984	6.00582262393133	-0.107588717481805	0.91432194718279	NA	RP11-533K11.1
RP11-533K9.3	0.0490233999462287	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-533K9.3
RP11-534I8.1	0.37642951579248	-2.79832200391571	5.9269554934119	-0.472134809688749	0.63683056746705	NA	RP11-534I8.1
RP11-535A19.2	2.13656675675122	0.315396936692396	6.00582262382211	0.0525151934127014	0.958118189446694	0.98011638155908	RP11-535A19.2
RP11-535M15.1	1.0676031393965	-0.848026592028554	1.5658296594361	-0.5415829154328	0.588105863833091	NA	RP11-535M15.1
RP11-535M15.2	0.117063090031029	0.315463788129871	6.00582262389739	0.0525263245162501	0.958109320351856	NA	RP11-535M15.2
RP11-536C10.10	0.0269469322713552	0.31549938762451	6.00582262393028	0.0525322520128047	0.958104597414431	NA	RP11-536C10.10
RP11-536C10.11	0.331223882451088	1.17050675667993	5.0513080210756	0.23172349652728	0.816752780451889	NA	RP11-536C10.11
RP11-536C10.12	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	RP11-536C10.12
RP11-536C12.1	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	RP11-536C12.1
RP11-536C5.2	0.141557666859788	0.315455072227889	6.00582262387498	0.0525248732744551	0.95811047667906	NA	RP11-536C5.2
RP11-536G4.2	0.0619379433667302	0.315483932669187	6.00582262390634	0.0525296786843811	0.958106647802472	NA	RP11-536G4.2
RP11-536I6.2	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	RP11-536I6.2
RP11-536K7.5	0.034511004899944	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	RP11-536K7.5
RP11-536P16.4	0.0406990097693756	-0.646124060990837	6.00582262393133	-0.10758294099733	0.914326529553871	NA	RP11-536P16.4
RP11-537H15.3	0.251655917296939	2.24559616189546	5.97315404056204	0.375948141743245	0.706955449429297	NA	RP11-537H15.3
RP11-538C21.2	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	RP11-538C21.2
RP11-538I12.2	0.19824406197479	-0.64619030388134	6.00582262387891	-0.107593970776312	0.914317779850454	NA	RP11-538I12.2
RP11-538I12.3	0.0490233999462287	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	RP11-538I12.3
RP11-538P18.2	0.102226030452149	-0.646141833137795	6.00582262392939	-0.107585900150186	0.914324182115982	NA	RP11-538P18.2
RP11-539G18.3	0.376991058874756	-1.5786657170457	4.26180238019221	-0.370422083478798	0.711068021982987	NA	RP11-539G18.3
