feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr3:47056967-47056975:-	0.0554667502625618	2.00103943473316	7.30882287645477	0.273784091988255	0.784250549442796	NA	SETD2
chr3:47106048-47106056:-	0.105743586794637	1.03927210101562	7.30882287645477	0.14219418346607	0.886926626029184	NA	SETD2
chr3:47120946-47120949:-	0.0408583418086267	-0.733702439939607	7.29477166987838	-0.100579219356408	0.91988449359081	NA	SETD2
chr3:47121295-47121336:-	0.272846221653795	-0.371117941840826	5.59012060807101	-0.0663881815546173	0.947068779198534	NA	SETD2
chr3:47121753-47121772:-	0.270120964596217	1.27973410458827	4.96113450761272	0.257951906489242	0.796444024410994	NA	SETD2
chr3:47136400-47136403:-	0.0752460334683513	2.00103943494315	7.30882287645477	0.273784092016986	0.784250549420715	NA	SETD2
chr3:47163946-47163950:-	0.0535036905495786	0.317941094911759	7.30882287645477	0.0435009987635629	0.965302168383167	NA	SETD2
chr3:47282649-47282666:+	0.223675215245925	1.03927210135761	7.30882287645477	0.142194183512862	0.886926625992225	NA	n/a
chr3:47381478-47381497:-	0.115185418921678	2.00103943523515	7.30882287645477	0.273784092056938	0.784250549390011	NA	n/a
chr3:47443176-47443181:-	0.232004160151175	2.00106557991891	6.75707162155139	0.29614390552508	0.767120185188453	NA	SCAP
chr3:47475842-47475929:-	0.49147082011689	-1.9176969855105	2.78141343199477	-0.689468513904159	0.490528480733679	NA	SCAP
chr3:47513357-47513415:-	0.234490046845359	2.77821054202396	6.67833297824482	0.416003597166268	0.677407370999141	NA	ELP6
chr3:47587732-47587737:-	0.265976547386217	-1.09974528302431	7.2825939526039	-0.151010105764731	0.879967744073433	NA	SMARCC1
chr3:47662450-47662598:-	0.617487487995718	0.255377678807055	1.98931210193688	0.128374868155886	0.89785231888243	NA	SMARCC1
chr3:47670685-47670703:-	0.19860805084882	0.317946598873448	7.30882287645477	0.0435017518207626	0.965301568098703	NA	SMARCC1
chr3:47675510-47675548:-	0.333686081694002	-2.2769313029361	4.42352174477124	-0.514732702654286	0.606739817787465	NA	SMARCC1
chr3:47678231-47678307:-	0.13387534013333	-0.884808438679814	7.28983474041904	-0.121375651189173	0.903393501814656	NA	SMARCC1
chr3:47680465-47680467:-	0.472308470034266	-0.660503397748461	2.35501785322979	-0.280466407862944	0.779119694284012	NA	SMARCC1
chr3:47686103-47686174:-	0.433832769737611	0.471874538088311	4.01323900405046	0.117579475733207	0.906400868114628	NA	SMARCC1
chr3:47701337-47701399:-	0.148441153296745	-0.379331220591631	7.30233829546636	-0.0519465416751698	0.958571289417989	NA	SMARCC1
chr3:47710741-47710797:-	0.123753739230319	1.27970842963149	7.30882287645477	0.17509090742287	0.86100820273463	NA	SMARCC1
chr3:47738088-47738113:-	0.0745177411655564	2.00103943490115	7.30882287645477	0.27378409201124	0.784250549425131	NA	SMARCC1
chr3:47781816-47781870:-	0.359018241955052	2.06541401000976	3.52491975577921	0.585946391154992	0.55791154082535	NA	SMARCC1
chr3:47846257-47846274:-	0.764814773984856	-2.32982451904991	1.81169061430928	-1.28599469503692	0.198444913106433	NA	n/a
chr3:47910422-47910430:-	0.203031691252901	1.27971393312092	7.30882287645477	0.175091660415453	0.861007611072618	NA	MAP4
chr3:47916718-47916728:-	0.0970839068891239	0.131856898990509	7.29186182567473	0.0180827478828849	0.985572840897597	NA	MAP4
chr3:47998794-47998884:-	0.0533851188344269	2.00103943477516	7.30882287645477	0.273784091994002	0.78425054943838	NA	MAP4
chr3:48089267-48089275:-	0.537204643426284	-2.18619440104575	2.1676979378053	-1.00853276783534	0.31319876505418	NA	MAP4
chr3:48181493-48181527:+	0.70165344930548	1.2797486340658	1.96555898284694	0.651086355196624	0.514990744043781	NA	n/a
chr3:48187955-48188009:-	0.39586631837285	-1.17760113403435	3.21200785051442	-0.366624612653344	0.71389904651603	NA	CDC25A
chr3:48301479-48301496:+	0.143811473104826	-1.03552919432096	7.28464648831638	-0.142152291944683	0.886959714519107	NA	n/a
chr3:48430041-48430058:-	0.191660847089879	1.03928284108736	7.30882287645449	0.142195652932762	0.886925465357947	NA	PLXNB1
chr3:48440071-48440129:-	0.695922815707362	0.319080805619682	1.93456816859056	0.164936449798071	0.868994002488267	NA	CCDC51
chr3:48440257-48440285:+	0.561815582882547	-1.01561744981397	2.43147694581646	-0.417695693788675	0.676169621141415	NA	TMA7
chr3:48469534-48469536:+	0.152672898480442	1.0392831369416	7.30882287645433	0.142195693411821	0.886925433385209	NA	n/a
chr3:48595298-48595312:-	0.305775648864401	1.03929220783409	4.65382244691987	0.223320124411266	0.82328636571737	NA	n/a
chr3:48604780-48604783:-	0.0717055120605397	1.03927210064338	7.30882287645477	0.142194183415141	0.886926626069411	NA	UQCRC1
chr3:48605805-48605807:-	0.126895717023601	0.317941095337626	7.30882287645477	0.0435009988218303	0.96530216833672	NA	UQCRC1
chr3:48695212-48695214:-	0.155334912780863	2.00104493840311	7.30882287645477	0.27378484500554	0.78424997072332	NA	IP6K2
chr3:48898855-48898891:-	0.498001598624516	2.93868083389719	2.71489187827795	1.0824301539998	0.279061435524252	NA	SLC25A20
chr3:48980403-48980445:+	0.331543692789414	-1.43683017704588	5.10020812994438	-0.281719910332669	0.778158286364531	NA	ARIH2
chr3:48990227-48990251:+	0.710960754812371	2.00109518653166	1.9076503690043	1.04898424734724	0.294185368589203	NA	P4HTM
chr3:49015387-49015389:+	0.0452021004670828	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	WDR6
chr3:49021641-49021651:+	0.0973558172705747	2.0010449381919	7.30882287645477	0.273784844976642	0.78424997074553	NA	NDUFAF3
chr3:49093612-49093623:-	0.0913255642549941	1.03927210060139	7.30882287645477	0.142194183409395	0.88692662607395	NA	QRICH1
chr3:49101856-49101859:-	0.576717196977767	-0.31119423085116	1.94359209120942	-0.160112933294309	0.872792113317866	NA	QARS
chr3:49122366-49122368:-	0.124195459640023	1.03927210095073	7.30882287645477	0.142194183457191	0.886926626036197	NA	LAMB2
chr3:49123997-49124027:-	0.134521012890592	2.95048856540192	7.28257555512938	0.405143557120225	0.685371990990543	NA	LAMB2
chr3:49126116-49126119:-	0.133390772346888	2.00104493840114	7.30882287645477	0.27378484500527	0.784249970723528	NA	LAMB2
chr3:49171592-49171626:+	0.714101742164348	-0.340921431018311	2.18016965975651	-0.156373807649624	0.875738381647228	NA	KLHDC8B
chr3:49412210-49412214:+	0.249531421290387	-0.379333877199789	4.57368355136561	-0.0829383740566239	0.933900541053168	NA	TCTA
chr3:49412396-49412424:+	0.225388372840537	1.03927760451904	7.30882287645477	0.14219493646057	0.886926031269802	NA	TCTA
chr3:49531338-49531400:+	0.269507327351969	1.27971933887112	6.31175321019998	0.202751802273108	0.839329031607437	NA	DAG1
chr3:49531677-49531679:+	0.214519971890107	0.317949000750956	6.12157953038582	0.0519390459884979	0.958577262047981	NA	DAG1
chr3:49532258-49532260:+	0.0581758447277454	1.0392776034734	7.30882287645477	0.142194936317503	0.886926031382804	NA	DAG1
chr3:49688777-49688786:+	0.147650317272349	2.00104493839806	7.30882287645477	0.273784845004849	0.784249970723851	NA	n/a
chr3:49786510-49786555:-	0.528835954099599	-0.373431047479861	2.35853379892288	-0.158331861790746	0.874195302711738	NA	IP6K1
chr3:49869894-49869930:-	0.638726675696559	-4.53463265074539	5.27645924105235	-0.859408259134206	0.390115314657419	NA	CAMKV
chr3:49962647-49962651:+	0.27177661738421	-0.313261197978943	7.24842788848421	-0.0432178125792809	0.965527905969292	NA	RBM6
chr3:50058524-50058526:+	0.120181905044422	-0.829904705956822	7.29186121301545	-0.113812465941549	0.909386456415671	NA	RBM6
chr3:50090380-50090383:+	0.155914755294017	1.0392831372488	7.30882287645433	0.142195693453852	0.88692543335201	NA	RBM6;RBM5
chr3:50205268-50205278:+	0.375316162151132	1.03927760419391	7.30882287645476	0.142194936416085	0.886926031304939	NA	SLC38A3
chr3:50252099-50252115:+	0.139176048402467	2.00104493835979	7.30882287645477	0.273784844999612	0.784249970727876	NA	GNAI2
chr3:50252425-50252501:+	0.412916058473034	3.47990723859378	3.68560024147366	0.944190094040793	0.34507251637893	NA	GNAI2
chr3:50253114-50253117:+	0.0584468943092442	2.00103943477516	7.30882287645477	0.273784091994002	0.78425054943838	NA	GNAI2
chr3:50292421-50292427:-	0.114951285486173	0.317946598406666	7.30882287645477	0.0435017517568971	0.965301568149612	NA	IFRD2
chr3:50299340-50299380:-	0.697658030392459	0.31795521852671	2.47740842692632	0.128341865261673	0.897878435347819	NA	HYAL3;NAT6
chr3:50301035-50301059:-	0.56749814055138	2.86875166299934	3.99466363116675	0.718145988717815	0.47266727656366	NA	HYAL1
chr3:50302230-50302262:-	0.22371843783759	2.00104493867547	7.30882287645477	0.273784845042805	0.784249970694681	NA	HYAL1
chr3:50302383-50302391:-	0.177448421182242	2.00104493840642	7.30882287645477	0.273784845005992	0.784249970722973	NA	HYAL1
chr3:50322745-50322789:-	0.713705988142241	1.53820218473359	2.39869042938142	0.641267487414068	0.521348909079923	NA	HYAL2;TUSC2
chr3:50350858-50350877:+	0.21025687457217	1.2797139331717	7.30882287645477	0.175091660422402	0.861007611067158	NA	CYB561D2
chr3:50674914-50674969:+	0.81888843097215	-1.15270472710805	2.77130709859407	-0.415942617002942	0.677451993599011	NA	n/a
chr3:51499962-51500031:-	0.602340014419558	1.19411903729752	2.36973282276809	0.503904501733097	0.614328486966205	NA	VPRBP
chr3:5178985-5178988:-	0.156917831835762	1.03929058469489	7.30882287644866	0.14219671242052	0.886924628512341	NA	AC026202.3
chr3:5187306-5187331:-	0.178599271426797	1.03927210101926	7.30882287645477	0.142194183466568	0.886926626028791	NA	AC026202.3;RP11-572B2.1
chr3:51975066-51975120:+	0.0559051293207329	2.00103943473316	7.30882287645477	0.273784091988256	0.784250549442795	NA	ABHD14A;ABHD14A-ACY1
chr3:51983532-51983542:+	0.20297495347542	0.317951883137602	7.30882287645447	0.0435024748187414	0.965300991775363	NA	ABHD14A-ACY1;ACY1
chr3:5203020-5203069:+	0.261892802994945	1.03928334317864	6.39830068075558	0.162431150868626	0.870966341709215	NA	EDEM1
chr3:52256751-52256781:-	0.0476559565894932	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087566	NA	WDR82
chr3:52260484-52260503:-	0.0771401727716914	1.03927210061778	7.30882287645477	0.142194183411637	0.886926626072179	NA	WDR82
chr3:52261452-52261482:-	0.271527415848123	1.27971982158934	6.26396672407694	0.20429863023864	0.83812014031157	NA	WDR82
chr3:52401066-52401076:+	0.0646649015550484	0.317946598070688	7.30882287645477	0.0435017517109282	0.965301568186255	NA	n/a
chr3:52410539-52410570:+	0.592204726932931	0.928022401257465	2.0821244029221	0.445709391789972	0.655807179558156	NA	PHF7
chr3:52455598-52455631:+	0.576298676737053	0.848025679021545	2.42580967875903	0.349584588785781	0.726650478401033	NA	NISCH
chr3:52480400-52480448:+	0.183605061751533	0.317941095782583	7.30882287645477	0.0435009988827099	0.965302168288191	NA	NISCH
chr3:52480593-52480610:+	0.172406389549923	2.00103943528242	7.30882287645477	0.273784092063406	0.78425054938504	NA	NISCH
chr3:52528496-52528498:-	0.19449803549404	-0.13538661677629	7.28267503823832	-0.0185902317576208	0.985167995419115	NA	NT5DC2
chr3:52685596-52685604:-	0.167031966570887	1.03928711790416	7.30882287645101	0.142196238090917	0.886925003165681	NA	PBRM1
chr3:52685880-52685981:-	0.794442234901577	1.30645485003635	1.87006840914034	0.698613400264281	0.484793666997874	NA	PBRM1
chr3:52687358-52687360:+	0.137255985555869	0.31794109549266	7.30882287645477	0.0435009988430422	0.965302168319812	NA	GNL3
chr3:52691003-52691006:+	0.0970148918166793	1.03927760381508	7.30882287645477	0.142194936364253	0.886926031345878	NA	GNL3
chr3:52691542-52691558:+	0.182587034804397	-0.309747644144623	7.27752869214119	-0.0425622017099172	0.966050526835051	NA	GNL3
chr3:52705573-52705609:-	0.651579032726071	2.20916177842173	2.04197088055272	1.08187721943603	0.279307088534726	NA	GLT8D1
chr3:52787899-52787904:+	0.628794044615503	4.89134904666493	2.92511032520938	1.6721930125199	0.0944862679155839	NA	ITIH1
chr3:52823596-52823598:-	0.273861295390184	1.03927210079807	7.30882287645477	0.142194183436304	0.886926626052695	NA	ITIH4;RP5-966M1.6
chr3:52826847-52826850:-	0.427737405713432	1.0392721009108	7.30882287645477	0.142194183451729	0.886926626040512	NA	ITIH4;RP5-966M1.6
chr3:52897578-52897593:-	0.152976939307449	0.317941095567607	7.30882287645477	0.0435009988532966	0.965302168311638	NA	TMEM110
chr3:53045244-53045308:-	0.684141725534593	3.43386689623685	2.41966799833102	1.41914795691201	0.15585588496561	NA	SFMBT1;RP11-894J14.5
chr3:53226862-53226882:-	0.182751826505072	-0.439391766572757	7.27408282506291	-0.0604051090893315	0.951832989625201	NA	TKT
chr3:53228301-53228363:-	0.230748666536989	0.582428883860597	7.30233814810679	0.0797592321866932	0.936428748982141	NA	TKT
chr3:53229306-53229439:-	0.744183658951699	-0.682968301964278	1.82728110584955	-0.373762033536022	0.708581368432692	NA	TKT
chr3:53235112-53235155:-	0.69427611653375	-1.96069863325944	2.09479210392667	-0.935987217817044	0.34927976892484	NA	TKT
chr3:53240275-53240309:-	0.203785965649585	-0.310741325971816	7.27750109506748	-0.0426989047356419	0.965941552669366	NA	TKT
chr3:53494180-53494230:+	0.792404303131971	3.54935347308872	2.12569998774627	1.66973396695168	0.0949720101882655	NA	n/a
chr3:53846389-53846425:-	0.748285544943382	2.87546396181508	2.34633050249919	1.22551531370038	0.220381123836028	NA	CHDH
chr3:53846568-53846576:+	0.0888512975581003	2.00104493806714	7.30882287645477	0.273784844959571	0.784249970758649	NA	n/a
chr3:53882135-53882161:-	0.540475368472234	-1.41753655341272	2.14491696129294	-0.660881786564942	0.50868812726268	NA	ACTR8
chr3:54626192-54626194:+	0.0520109118332087	1.03927210044046	7.30882287645477	0.142194183387376	0.886926626091341	NA	CACNA2D3
chr3:54635123-54635137:+	0.0831414461463898	-1.5087259640233	7.27144808092	-0.207486314587344	0.835630079504929	NA	CACNA2D3
chr3:54636289-54636310:+	0.124227765935871	-1.86253987313428	7.26403815268825	-0.256405574142668	0.797637684152865	NA	CACNA2D3
chr3:54636721-54636735:+	0.138251878455482	-2.32883216140609	7.25666412073786	-0.320923240025789	0.748268561721123	NA	CACNA2D3
chr3:54637007-54637035:+	0.227506528175086	-2.72690460688362	7.25199833597735	-0.376021129700951	0.70690118760714	NA	CACNA2D3
chr3:54637251-54637258:+	0.0850665051606488	-1.55370294727343	7.27040295912817	-0.213702453083803	0.830779098250674	NA	CACNA2D3
chr3:54639064-54639136:+	0.490303212532797	-2.89993490016503	5.29589387811369	-0.547581761815428	0.58397911531963	NA	CACNA2D3
chr3:54641859-54641871:+	0.136761105411898	-1.05262678556769	7.28409112654971	-0.14451038122395	0.885097459464936	NA	CACNA2D3
chr3:55481411-55481422:-	0.245397160564628	2.00104493856055	7.30882287645477	0.27378484502708	0.784249970706766	NA	WNT5A
chr3:56661005-56661015:-	0.0644844930339323	0.31794109503069	7.30882287645477	0.0435009987798351	0.965302168370196	NA	FAM208A
chr3:56671659-56671671:-	0.0962741705297428	0.317946598238676	7.30882287645477	0.0435017517339126	0.965301568167934	NA	FAM208A
chr3:56683226-56683271:-	0.287834229225553	-0.254726998784677	6.12959947876617	-0.0415568749095416	0.966851952357542	NA	FAM208A
chr3:56729419-56729477:-	0.290849690261408	1.03928861041452	6.16334739087831	0.168624051915791	0.866092360775394	NA	ARHGEF3
chr3:56732404-56732420:-	0.0875258569488911	1.03927210072572	7.30882287645477	0.142194183426406	0.886926626060513	NA	ARHGEF3
chr3:56737333-56737357:-	0.256488896257952	-0.460240724149763	6.49340239571215	-0.0708782077718883	0.943494687425509	NA	ARHGEF3
chr3:56753543-56753559:-	0.0481165470299811	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	ARHGEF3
chr3:57079281-57079305:-	0.24640375802059	2.96355112135938	7.28195324416803	0.406972006272194	0.684028548665051	NA	ARHGEF3
chr3:57199982-57199986:-	0.0927957250198578	-1.89157916390428	7.26350645409284	-0.260422314740067	0.794538031946387	NA	HESX1
chr3:57227604-57227618:-	0.150310745226563	0.317946598745391	7.30882287645477	0.0435017518032417	0.965301568112669	NA	n/a
chr3:57520022-57520036:-	0.109878925286211	1.03927760397476	7.30882287645477	0.1421949363861	0.886926031328623	NA	DNAH12
chr3:57692980-57692984:-	0.0961117602251677	0.317946598277586	7.30882287645477	0.0435017517392363	0.96530156816369	NA	DENND6A
chr3:57693087-57693096:-	0.550422289671342	1.03929970967607	2.3112951627153	0.449661179775546	0.652954766849482	NA	DENND6A
chr3:58094886-58094915:+	0.261651222684971	2.95640013641443	6.34056032172503	0.466267961568751	0.641023708492758	NA	FLNB
chr3:58098708-58098801:+	0.447264104430905	1.27974260391031	3.53200803526389	0.362327206261493	0.717107529747264	NA	FLNB
chr3:58102199-58102203:+	0.232889923475923	2.00104493887479	7.30882287645477	0.273784845070076	0.784249970673722	NA	FLNB
chr3:58104036-58104067:+	0.616890696939911	1.03930065342474	2.35450858517404	0.441408733851747	0.658917120471556	NA	FLNB
chr3:58108512-58108526:+	0.0582678650309068	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	FLNB
chr3:58121284-58121286:+	0.114616126724484	1.03927760390964	7.30882287645476	0.14219493637719	0.88692603133566	NA	FLNB
chr3:58123440-58123457:+	0.231353471537643	2.14518236478057	6.72309577449145	0.319076573759331	0.749668447357497	NA	FLNB
chr3:58124392-58124395:+	0.248907726774539	-0.662211996170634	7.29678446346807	-0.0907539477815263	0.927688103322986	NA	FLNB
chr3:58125593-58125599:+	0.109899724319378	1.03927760380938	7.30882287645477	0.142194936363472	0.886926031346495	NA	FLNB
chr3:58136064-58136094:+	0.352776769625496	2.87040667217027	3.2869220973343	0.873281017064012	0.382509924805357	NA	FLNB
chr3:58149958-58149960:+	0.15454459056999	1.03927210120274	7.30882287645477	0.142194183491671	0.886926626008963	NA	FLNB
chr3:58153452-58153472:+	0.0595426616632483	1.03927210054171	7.30882287645477	0.142194183401229	0.886926626080399	NA	FLNB
chr3:58159646-58159660:+	0.0479584418644827	1.0392776034734	7.30882287645477	0.142194936317503	0.886926031382804	NA	FLNB
chr3:58433688-58433691:-	0.0443881105382121	0.317941094904697	7.30882287645477	0.0435009987625966	0.965302168383937	NA	PDHB
chr3:58491895-58491906:+	0.295222827517208	0.27228159258619	4.80955393182033	0.0566126498311531	0.954853757599203	NA	n/a
chr3:6067271-6067273:+	0.122578274384644	1.03927210085861	7.30882287645477	0.142194183444588	0.886926626046152	NA	AC027119.1
chr3:62319007-62319031:+	0.480394689470847	-2.79067358332073	2.77867117746806	-1.00431947686002	0.315224648618988	NA	C3orf14
chr3:62950428-62950431:+	0.288527509581237	-2.87123163157856	6.81645262760424	-0.421220800383924	0.673593856892547	NA	LINC00698
chr3:63863807-63863811:-	0.120676685755355	1.0392721009996	7.30882287645477	0.142194183463878	0.886926626030916	NA	THOC7
chr3:64516567-64516569:-	0.160849786712769	1.03927760423402	7.30882287645477	0.142194936421572	0.886926031300605	NA	ADAMTS9
chr3:64594427-64594438:-	0.164436386067809	1.03928288850228	7.30882287645446	0.142195659420117	0.886925460233853	NA	ADAMTS9
chr3:64602201-64602215:-	0.141499062731779	2.00104493827712	7.30882287645477	0.273784844988302	0.784249970736568	NA	ADAMTS9
chr3:64607067-64607084:-	0.183387642916434	2.00103943556756	7.30882287645477	0.273784092102419	0.784250549355057	NA	ADAMTS9
chr3:64615414-64615424:-	0.0708356592372578	1.03927760364139	7.30882287645477	0.142194936340488	0.88692603136465	NA	ADAMTS9
chr3:64631481-64631483:-	0.0482426257325769	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087566	NA	ADAMTS9
chr3:64685088-64685126:+	0.317373683566824	2.00104493915708	7.30882287645477	0.273784845108699	0.784249970644039	NA	ADAMTS9-AS2
chr3:65597447-65597461:-	0.0833670956575983	1.0392721005669	7.30882287645477	0.142194183404676	0.886926626077677	NA	MAGI1
chr3:66221007-66221010:+	0.199013374365791	0.317959209597283	7.30882287644888	0.0435034772318588	0.965300192721879	NA	SLC25A26
chr3:66500976-66501025:-	0.666124079697975	-0.308727923394295	2.26655308093183	-0.136210321298706	0.89165501599919	NA	LRIG1
chr3:66998300-66998353:+	0.748991275728693	0.301422178701541	1.92326677022037	0.156724061044846	0.875462323440665	NA	KBTBD8
chr3:68932527-68932553:-	0.758601000198147	2.00109304379999	2.53358063903911	0.789828045322816	0.429628197979309	NA	FAM19A4
chr3:69038974-69039012:-	0.313805393731689	2.96135729756451	5.17567479515486	0.572168348045503	0.567207928635354	NA	TMF1
chr3:69039695-69039699:-	0.0932029382844498	-0.370512469218473	7.30251854670079	-0.0507376279634192	0.95953459247021	NA	TMF1
chr3:69043851-69043880:-	0.431118953935303	0.634107871092639	2.82396182425772	0.224545482748979	0.822332880197669	NA	TMF1
chr3:69047380-69047389:-	0.136588227312745	0.317941095534656	7.30882287645477	0.0435009988487882	0.965302168315231	NA	TMF1
chr3:69047910-69047929:-	0.0580750978102508	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	TMF1
chr3:69048519-69048537:-	0.241149691371475	-1.03511286275513	6.671080634112	-0.155164195956824	0.87669187387043	NA	TMF1
chr3:69052010-69052024:-	0.151825938213854	1.27970842989698	7.30882287645477	0.175090907459194	0.861008202706089	NA	TMF1
chr3:69061908-69061927:-	0.198502004124762	2.15189834586261	7.28636777795679	0.295332106673599	0.767740192163341	NA	UBA3
chr3:69101838-69101985:+	0.435835144805506	3.36736548531461	4.14510094034773	0.812372372536753	0.416577994081414	NA	ARL6IP5
chr3:69200511-69200531:-	0.112322205713335	2.0010394350762	7.30882287645477	0.273784092035191	0.784250549406724	NA	FRMD4B
chr3:69542585-69542621:-	0.544281834293686	-1.29436069600807	2.62058423594371	-0.493920660230923	0.621362212986504	NA	n/a
chr3:69739460-69739467:+	0.243733888176885	0.317946117277053	5.79832528703994	0.0548341290868427	0.95627061021544	NA	MITF
chr3:71064926-71064935:-	0.321364101394732	1.03929230990982	4.62991958079686	0.224473080314485	0.822389211274142	NA	FOXP1
chr3:71306003-71306056:-	0.403403657111155	2.00108359152304	4.27551588253006	0.4680332494377	0.63976081251672	NA	FOXP1
chr3:72376192-72376206:-	0.116742228614104	0.317941095430554	7.30882287645477	0.0435009988345449	0.965302168326585	NA	RYBP
chr3:72772873-72772890:+	0.119788130221093	0.317941095409414	7.30882287645477	0.0435009988316525	0.965302168328891	NA	RP11-624D20.1
chr3:72997018-72997021:+	0.182791044273894	1.27970843004646	7.30882287645477	0.175090907479646	0.861008202690018	NA	GXYLT2;PPP4R2
chr3:73067330-73067333:+	0.0517636187300328	0.317941094904699	7.30882287645477	0.0435009987625969	0.965302168383937	NA	PPP4R2
chr3:73384932-73384936:-	0.120882761948703	1.03927210091969	7.30882287645477	0.142194183452945	0.886926626039551	NA	PDZRN3
chr3:73560649-73560657:-	0.0890523519945477	1.03927210072738	7.30882287645477	0.142194183426633	0.886926626060334	NA	PDZRN3
chr3:73560839-73560842:-	0.165753611574716	2.00104493847731	7.30882287645477	0.273784845015692	0.784249970715518	NA	PDZRN3
chr3:75435112-75435128:-	0.445241285913099	-0.379930368019617	2.44094510130997	-0.155648878713299	0.876309794788312	NA	n/a
chr3:75672666-75672689:+	0.123112686892767	1.03927760394244	7.30882287645477	0.142194936381678	0.886926031332115	NA	LINC00960
chr3:76434194-76434197:+	0.137711123656502	-0.461039736807047	7.30071751440627	-0.0631499213464008	0.949647122109615	NA	ROBO2;RP11-550F7.1
chr3:77039823-77039843:+	0.350493712422804	0.317950544330434	4.02083262956577	0.0790757968865696	0.936972334504611	NA	ROBO2
chr3:78662095-78662097:-	0.0666781716887454	1.03927760364139	7.30882287645477	0.142194936340488	0.88692603136465	NA	ROBO1
chr3:82154197-82154199:-	0.158085353518451	1.03927210098266	7.30882287645477	0.142194183461561	0.886926626032746	NA	n/a
chr3:82806672-82806674:-	0.130723959891041	1.0392776040564	7.30882287645477	0.14219493639727	0.8869260313198	NA	CYP51A1P1
chr3:82806994-82807060:-	0.473307484756792	2.79299149455389	3.46634820634895	0.805744641994782	0.420390103256697	NA	CYP51A1P1
chr3:82807195-82807482:-	0.741204577776024	3.81326007891757	1.99388667177499	1.91247583571184	0.0558151891403994	NA	CYP51A1P1
chr3:8501648-8501670:-	0.427605127990066	1.27974300851568	3.44923888422879	0.371021854811838	0.710621253861476	NA	LMCD1-AS1
chr3:8502724-8502737:+	0.125272477945895	1.03927760405827	7.30882287645477	0.142194936397527	0.886926031319597	NA	LMCD1
chr3:8550788-8550790:-	0.129705579114858	1.039290374647	7.30882287644879	0.142196683681568	0.88692465121205	NA	LMCD1-AS1
chr3:86944107-86944261:-	0.406207491261004	1.27974110202253	3.8235942144764	0.334695846430914	0.737854534995195	NA	VGLL3
chr3:86991089-86991121:-	0.40070316815303	0.587339364030387	3.08955053191163	0.19010511657402	0.849226760750372	NA	VGLL3
chr3:87052816-87052860:-	0.271407115255862	-1.71385435960811	6.23316282027983	-0.274957418733234	0.783348952741996	NA	n/a
chr3:88054412-88054479:-	0.470646994059354	-0.392246406294955	2.77701869672871	-0.141247304801014	0.887674576818006	NA	CGGBP1
chr3:88135061-88135063:+	0.0533993435653605	1.03927210045499	7.30882287645477	0.142194183389365	0.886926626089771	NA	RP11-159G9.5
chr3:88149972-88150017:+	0.604036001426145	2.57257088910846	2.15311987501951	1.19481080405946	0.23216095817086	NA	C3orf38
chr3:88317094-88317097:+	0.217644045943156	0.317955991991626	6.10780152800776	0.0520573549310036	0.958482992698929	NA	n/a
chr3:8882179-8882185:-	0.0533759231039678	1.03927760348046	7.30882287645477	0.14219493631847	0.88692603138204	NA	RAD18
chr3:93877051-93877053:+	0.0985282224377968	2.00104493810987	7.30882287645477	0.273784844965419	0.784249970754155	NA	n/a
chr3:93974072-93974096:-	0.519402208461332	2.00108965044043	2.87725932243515	0.695484635269796	0.486751636812006	NA	n/a
chr3:9397643-9397648:+	0.145053257722068	2.00104493830425	7.30882287645477	0.273784844992014	0.784249970733716	NA	SETD5
chr3:9397852-9397891:+	0.468386469936728	2.94458367354369	2.78700780661103	1.05653944225017	0.290721830806372	NA	SETD5
chr3:94062920-94062935:-	0.317290012375985	1.03927210147432	7.30882287645477	0.142194183528831	0.886926625979612	NA	DHFRL1
chr3:94062990-94063043:+	0.659276439062233	-0.746052264081291	2.00145381504848	-0.372755173500328	0.70933066848722	NA	NSUN3
chr3:94076151-94076153:-	0.119580324362437	0.317941095375046	7.30882287645476	0.0435009988269503	0.965302168332639	NA	RBBP4P2
chr3:9424495-9424500:+	0.331464148006754	2.00107186008252	5.17190943258902	0.386911620585127	0.698821637917197	NA	SETD5
chr3:9434377-9434393:+	0.10022676681339	2.00103943494314	7.30882287645477	0.273784092016986	0.784250549420715	NA	SETD5
chr3:9434824-9434857:+	0.403954529921188	2.00108214511399	4.77850634557916	0.418767288436331	0.675386213668133	NA	SETD5
chr3:9435756-9435875:+	0.516916011195918	1.49444403092926	1.95774339289594	0.763350312585474	0.44525450407525	NA	SETD5
chr3:9440506-9440508:+	0.087094665155586	0.317941095198678	7.30882287645477	0.0435009988028194	0.965302168351875	NA	SETD5
chr3:9441602-9441666:+	0.377930254081635	2.23069144923461	3.93198637722673	0.567319221184062	0.570497320340925	NA	SETD5
chr3:9443324-9443331:+	0.145788937432527	0.317941095539501	7.30882287645477	0.0435009988494511	0.965302168314703	NA	SETD5
chr3:9445079-9445094:+	0.0601481468076889	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087565	NA	SETD5
