feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RP11-550I24.2	1.27351162666128	0.0159236255262319	2.04332146955426	0.00779301043105351	0.993782140231103	NA	RP11-550I24.2
RP11-550P17.5	0.142719702603835	-0.257029783345146	6.00582262388903	-0.0427967656458538	0.965863542269826	NA	RP11-550P17.5
RP11-551L14.4	0.207433127239939	-0.257066782724392	5.70285244374088	-0.0450768778011316	0.964046031526111	NA	RP11-551L14.4
RP11-552E20.4	0.025920074853891	-0.256991123905162	6.00582262393133	-0.0427903286522536	0.965868673547064	NA	RP11-552E20.4
RP11-552F3.10	0.0862306949099406	0.704618203484396	6.00582262391191	0.117322513102367	0.906604485352328	NA	RP11-552F3.10
RP11-552F3.12	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-552F3.12
RP11-552F3.12;FBF1	0.743609741311556	-1.97474028495512	2.66030181844319	-0.742299340347308	0.45790599140885	NA	RP11-552F3.12;FBF1
RP11-552M11.4	0.97982897425839	1.6665302890682	2.12011246941174	0.78605749134177	0.431833806524228	NA	RP11-552M11.4
RP11-552M11.4;WDR77	1.3852719598422	-4.51786628468237	2.199458674788	-2.05408100478079	0.0399678522055859	NA	RP11-552M11.4;WDR77
RP11-552M11.8	0.721810858486353	0.704668905435032	3.65731676660543	0.192673741544426	0.847214489316771	NA	RP11-552M11.8
RP11-552O4.2	0.108395359461341	0.704603573681624	6.00582262391811	0.117320077165707	0.906606415618394	NA	RP11-552O4.2
RP11-553A10.1	0.037207294963712	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-553A10.1
RP11-553D4.2	1.16652705843875	-0.257099787973218	4.24874832710085	-0.0605118891917638	0.951747946997412	NA	RP11-553D4.2
RP11-553L6.2	0.0490233999462287	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-553L6.2
RP11-553L6.5	0.165340676792677	0.704583501409417	6.00582262391137	0.117316735030471	0.906609063968219	NA	RP11-553L6.5
RP11-553P9.1	0.60575707593065	-0.326453021736204	4.65476485240653	-0.0701330855773361	0.944087733044794	NA	RP11-553P9.1
RP11-553P9.2	0.0848503393707393	0.7046147579155	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-553P9.2
RP11-554A11.7	0.0890531040144453	0.704614332178888	6.00582262392939	0.117321868509977	0.906604996135184	NA	RP11-554A11.7
RP11-554D13.1	0.0476373752641638	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-554D13.1
RP11-554D14.2	20.6597716862627	-1.91232586606221	1.87254483128081	-1.02124436975652	NA	NA	RP11-554D14.2
RP11-554D15.1;RP11-554D15.4	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-554D15.1;RP11-554D15.4
RP11-554D15.3	0.034511004899944	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-554D15.3
RP11-554I8.1	0.025920074853891	-0.256991123905162	6.00582262393133	-0.0427903286522536	0.965868673547064	NA	RP11-554I8.1
RP11-554J4.1	0.354893013305402	-1.01096537761617	4.21440758371127	-0.239883152622343	0.810420841844381	NA	RP11-554J4.1
RP11-554K11.2	0.275974442659535	0.704547133116612	6.00582262386823	0.117310679525668	0.90661386242872	NA	RP11-554K11.2
RP11-555G19.1	0.076305955598258	0.704631678449463	6.00582262392939	0.117324756752215	0.906602707457175	NA	RP11-555G19.1
RP11-555H23.1	0.153961956613088	0.704597411644926	6.00582262393133	0.117319051155012	0.906607228642011	NA	RP11-555H23.1
RP11-555M1.3	0.0813980195387512	-1.57378449246593	5.95629928644064	-0.264221862734233	0.791608965483657	NA	RP11-555M1.3
RP11-556E13.1	0.301194361609138	-1.93635456367108	5.20081463412623	-0.372317550209401	0.70965643322056	NA	RP11-556E13.1
RP11-556G22.3	0.0269469322713552	0.704632324710186	6.00582262393028	0.117324864357893	0.906602622189152	NA	RP11-556G22.3
RP11-556I14.1	0.118640430893063	-0.257025816446306	6.00582262393133	-0.0427961051367282	0.965864068797462	NA	RP11-556I14.1
RP11-556K13.1	0.0406990097693756	-0.25699112390516	6.00582262393133	-0.0427903286522533	0.965868673547064	NA	RP11-556K13.1
RP11-557C18.3	0.217945886324444	0.704576098469604	6.00582262388903	0.117315502403792	0.9066100407173	NA	RP11-557C18.3
RP11-557C18.4	0.148829179854848	0.704603983529521	6.00582262387284	0.11732014540835	0.90660636154208	NA	RP11-557C18.4
RP11-557F20.2	0.0941985269077407	0.704614757915499	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-557F20.2
RP11-557H15.4	0.17921642371981	2.35938787161289	5.98660639499902	0.394111073275809	0.693499035984191	NA	RP11-557H15.4
RP11-557H15.4;FAM8A6P	0.790006488253935	0.704555837427981	6.00582262382808	0.117312128838547	0.906612713974097	NA	RP11-557H15.4;FAM8A6P
RP11-557H15.4;RP11-557H15.5	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-557H15.4;RP11-557H15.5
RP11-557J10.3	0.025920074853891	-0.256991123905162	6.00582262393133	-0.0427903286522536	0.965868673547064	NA	RP11-557J10.3
RP11-557J10.4	0.140181616637953	1.6663805197093	6.00582262391219	0.277460828275981	0.781426279971429	NA	RP11-557J10.4
RP11-559M23.1	0.0803951626049186	2.35942359640157	5.98660635291004	0.394117043499057	0.693494628385514	NA	RP11-559M23.1
RP11-55L4.2	0.150982793830608	-0.049382441384224	5.98327933861879	-0.00825340730216077	0.993414808502156	NA	RP11-55L4.2
RP11-560J1.2	0.0301841048863193	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-560J1.2
RP11-561B11.2	0.0629899551351418	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-561B11.2
RP11-561I11.4	0.0490233999462287	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-561I11.4
RP11-561I11.4;RP11-561I11.3	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-561I11.4;RP11-561I11.3
RP11-561N12.2	0.152611911196516	0.704599171928337	6.00582262386823	0.117319344252381	0.906606996388005	NA	RP11-561N12.2
RP11-561N12.5	0.52193163330621	1.66648530645609	3.43228209229662	0.485532733511717	0.627298498935385	NA	RP11-561N12.5
RP11-561P12.2	0.0629899551351418	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-561P12.2
RP11-562F9.3	0.0509240086327257	-0.992821094751145	5.98399126410202	-0.165912858313661	0.868225528272891	NA	RP11-562F9.3
RP11-562L8.1	0.076305955598258	0.704631678449463	6.00582262392939	0.117324756752215	0.906602707457175	NA	RP11-562L8.1
RP11-563D10.1	0.0684917744338611	0.704618004673218	6.0058226239107	0.117322479999319	0.906604511583585	NA	RP11-563D10.1
RP11-563D10.1;EEF1A1P14	0.0254620043163628	-0.256991123905161	6.00582262393133	-0.0427903286522535	0.965868673547064	NA	RP11-563D10.1;EEF1A1P14
RP11-563J2.2	1.40747625379118	2.00046607610153	3.1026112709151	0.644768519619122	0.519077205303808	NA	RP11-563J2.2
RP11-563J2.3	0.0892494710259527	0.704599723731398	6.00582262390653	0.117319436129648	0.906606923583317	NA	RP11-563J2.3
RP11-563N12.2	0.0644297867393933	1.66641144902536	6.00582262393133	0.277465978163462	0.781422326118441	NA	RP11-563N12.2
RP11-563N4.1	0.0347128573834327	0.704632104186073	6.00582262393133	0.117324827639487	0.906602651285255	NA	RP11-563N4.1
RP11-564C24.1	0.0601718427611312	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-564C24.1
RP11-564D11.3	0.668580752297553	1.28235546050608	3.68887183132415	0.34762808770338	0.728119509450762	NA	RP11-564D11.3
RP11-565A3.2	0.0269469322713552	0.704632324710186	6.00582262393028	0.117324864357893	0.906602622189152	NA	RP11-565A3.2
RP11-565P22.6;C1orf226	0.680718695485106	0.152592763422894	2.07754884321649	0.0734484601510729	0.94144925607571	NA	RP11-565P22.6;C1orf226
RP11-566E18.1	1.73022871172797	-3.88962121063716	1.83451720787656	-2.12024242342178	0.0339856064441978	NA	RP11-566E18.1
RP11-566F5.1	0.236095247641969	-1.77658349064217	5.49252582297961	-0.323454736108714	0.74635088195307	NA	RP11-566F5.1
RP11-566F5.2	0.065734608014328	0.704614757915499	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-566F5.2
RP11-566H8.3	0.334105083646346	0.704578375962036	6.00582262384106	0.117315881618798	0.906609740222484	NA	RP11-566H8.3
RP11-566J3.2	0.111657466428449	0.704614642038259	6.00582262389923	0.117321920103727	0.906604955251668	NA	RP11-566J3.2
RP11-566K11.4	0.0891772393843639	0.704614757915499	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-566K11.4
RP11-566K11.7	0.157550980485974	0.704599334907326	6.0058226239056	0.117319371388482	0.906606974885022	NA	RP11-566K11.7
RP11-566K11.7;MC1R	0.034511004899944	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-566K11.7;MC1R
RP11-566K19.6	0.0921849182342458	-0.257025816446307	6.00582262393133	-0.0427961051367283	0.965864068797462	NA	RP11-566K19.6
RP11-566K19.8	0.648214835609533	2.48688826979094	3.10316196497012	0.801404598878192	0.422897453628398	NA	RP11-566K19.8
RP11-566K19.9	0.0301841048863193	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-566K19.9
RP11-567J20.1	0.025920074853891	-0.256991123905162	6.00582262393133	-0.0427903286522536	0.965868673547064	NA	RP11-567J20.1
RP11-567J20.2	1.23226104904599	2.43185655187232	2.17899791045584	1.11604354469692	0.264403495827764	NA	RP11-567J20.2
RP11-567M16.3	1.51007985813451	-0.257198640706508	6.00582262370451	-0.0428248812562937	0.96584112980616	NA	RP11-567M16.3
RP11-567M16.3;RP11-567M16.6	0.929316018303969	1.66650234583211	2.62200719323793	0.635582675032307	0.525048464596597	NA	RP11-567M16.3;RP11-567M16.6
RP11-567N4.3	0.291729068211206	-1.02178422780515	5.93981833110183	-0.172022807912311	0.863419598157317	NA	RP11-567N4.3
RP11-568A7.2	0.0946138916257126	1.66639410275479	6.00582262393133	0.277463089921225	0.781424543580795	NA	RP11-568A7.2
RP11-568A7.3	0.0317538384804109	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-568A7.3
RP11-569G13.2	0.0317538384804109	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-569G13.2
RP11-56A10.1	0.0781357961643883	0.704614807303957	6.00582262390006	0.117321947621289	0.906604933446415	NA	RP11-56A10.1
RP11-56B16.1	0.683747826394113	0.704613192175005	4.47523375635088	0.157447237515823	0.874892387511552	NA	RP11-56B16.1
RP11-56B16.2	0.0664666958638435	0.704615143899336	6.00582262390071	0.117322003666118	0.906604889035809	NA	RP11-56B16.2
RP11-56B16.4	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-56B16.4
RP11-570L15.1	0.0347128573834327	0.704632104186073	6.00582262393133	0.117324827639487	0.906602651285255	NA	RP11-570L15.1
RP11-570P14.1	1.43020188998831	-1.20655118064992	1.7983774297136	-0.670910989381174	0.502277235166502	NA	RP11-570P14.1
RP11-571E6.1	0.037207294963712	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-571E6.1
RP11-571L19.7	0.037207294963712	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-571L19.7
RP11-571M6.15;TSFM	0.0690220097998879	0.704617816604734	6.00582262391004	0.117322448684973	0.906604536397453	NA	RP11-571M6.15;TSFM
RP11-571M6.7	0.688129043318649	0.704590808976974	4.62249101504482	0.152426647598393	0.878850440894532	NA	RP11-571M6.7
RP11-572B2.1	0.097903271053202	0.704600044598779	6.0058226239081	0.117319489555668	0.906606881247875	NA	RP11-572B2.1
RP11-572C15.3	0.0635076769608217	0.704616256775551	6.0058226239043	0.117322188965596	0.906604742202246	NA	RP11-572C15.3
RP11-572M11.4	0.935312501407252	0.22025485598667	1.73491567847648	0.12695421380945	0.898976637321292	NA	RP11-572M11.4
RP11-572O17.1	0.296034377013074	-0.257071343901133	5.32112836517598	-0.0483114343911587	0.961468041869395	NA	RP11-572O17.1
RP11-572P18.1	0.549908071562859	1.03536044204786	2.43515010717013	0.425173150106566	0.670710455773025	NA	RP11-572P18.1
RP11-573D15.2	0.136684819935658	-1.01116178622351	5.98327933861879	-0.168997923880473	0.865798274415523	NA	RP11-573D15.2
RP11-573D15.9	0.235578064729268	-0.612056854419839	5.95629690214888	-0.102757949188031	0.918155080214701	NA	RP11-573D15.9
RP11-574F11.3	0.028881261253314	0.704631678449463	6.00582262392939	0.117324756752215	0.906602707457175	NA	RP11-574F11.3
RP11-574F21.3	1.07853769106753	4.97756321396174	1.96744947773146	2.52995732307244	0.011407640120813	NA	RP11-574F21.3
RP11-574F21.3;RP11-179G5.1	0.113151858019162	-1.57380152402998	5.95629850108624	-0.264224756993453	0.791606735418364	NA	RP11-574F21.3;RP11-179G5.1
RP11-574K11.24	0.025920074853891	-0.256991123905162	6.00582262393133	-0.0427903286522536	0.965868673547064	NA	RP11-574K11.24
RP11-574K11.31;ZSWIM8-AS1	0.190773066377002	1.66634507426834	6.00582262390944	0.277454926429986	0.781430811151437	NA	RP11-574K11.31;ZSWIM8-AS1
RP11-574K11.32	0.634211346224216	4.16646238695793	5.90439604111639	0.705654288422384	0.480403154539306	NA	RP11-574K11.32
RP11-574M7.1	0.170370120857877	0.704579945981755	6.00582262389954	0.117316143033921	0.906609533073809	NA	RP11-574M7.1
RP11-575L7.8	0.130896482603237	1.66637714246805	6.00582262390071	0.277460265948673	0.781426711701497	NA	RP11-575L7.8
RP11-576E20.1	0.113982463888058	0.704614135140202	6.00582262389768	0.117321835702653	0.906605022132108	NA	RP11-576E20.1
RP11-576I22.2	0.295834562325315	0.704707629069262	6.00582262387127	0.117337402917674	0.906592686492163	NA	RP11-576I22.2
RP11-577N1.1	0.0629059173339796	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-577N1.1
RP11-578F21.10	0.681905754105649	0.704523172546935	6.00582262382592	0.11730668996983	0.906617023806344	NA	RP11-578F21.10
RP11-578F21.3	0.0718537983809804	1.66639432326412	6.00582262393029	0.277463126637198	0.781424515391913	NA	RP11-578F21.3
RP11-57A19.2	0.0301841048863193	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-57A19.2
RP11-57A19.4	1.14518248540435	-1.91568877228961	1.83013962526599	-1.04674460125477	0.295217387097127	NA	RP11-57A19.4
RP11-57C13.3	0.060431079753835	-0.257008470175734	6.00582262393133	-0.0427932168944909	0.965866371172121	NA	RP11-57C13.3
RP11-57C13.6	0.0603682097726387	0.704617495738016	6.00582262390848	0.117322395259063	0.906604578732793	NA	RP11-57C13.6
RP11-57H12.3	1.05756879095978	-1.18548216951502	1.93605968737626	-0.61231695347243	0.540328075031286	NA	RP11-57H12.3
RP11-57H14.3	0.037207294963712	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-57H14.3
RP11-57H14.4	4.36058397321343	7.3715964279793	5.8912334115665	1.25128235685015	NA	NA	RP11-57H14.4
RP11-57J16.1	0.0829113067979198	-0.257008470175734	6.00582262393133	-0.0427932168944909	0.965866371172121	NA	RP11-57J16.1
RP11-57K17.1	0.370641642534169	1.66644960813762	4.18363330118663	0.39832592585611	0.690389952169393	NA	RP11-57K17.1
RP11-580I1.2	0.510275451669469	-0.257046844274221	3.08887087790478	-0.0832170894914776	0.93367892442167	NA	RP11-580I1.2
RP11-580I16.2	1.20251198376857	2.37961423518473	2.1687181693317	1.09724457001161	0.272534494474612	NA	RP11-580I16.2
RP11-582E3.4	0.262925027133593	-1.27736242021101	4.49498901336755	-0.284174759140075	0.776276457709341	NA	RP11-582E3.4
RP11-582J16.4	0.0571310371576746	0.704614978424829	6.00582262393029	0.117321976113194	0.906604910869083	NA	RP11-582J16.4
RP11-582J16.5	0.472790945688567	-0.495970904718574	2.62016909634138	-0.189289655164285	0.849865802744991	NA	RP11-582J16.5
RP11-583F2.1	0.0528670071252463	-0.257008249595605	6.00582262393028	-0.0427931801667855	0.96586640044977	NA	RP11-583F2.1
RP11-585P4.5	0.140812222067067	-0.257025816446305	6.00582262393133	-0.0427961051367281	0.965864068797462	NA	RP11-585P4.5
RP11-586D19.1	0.205070236384208	-1.7771071920614	5.94754541605548	-0.298796741806136	0.765095137103929	NA	RP11-586D19.1
RP11-586D19.1;RP11-586D19.2	0.064896962269752	0.704615733944812	6.0058226239026	0.117322101911653	0.90660481118485	NA	RP11-586D19.1;RP11-586D19.2
RP11-586K2.1;RP11-69I13.1	0.149530050271299	1.66637715634317	6.00582262390085	0.277460268258946	0.781426709927771	NA	RP11-586K2.1;RP11-69I13.1
RP11-586L23.1	0.644664606802789	3.00285085522258	3.29531893349878	0.911247413625705	0.362165027080979	NA	RP11-586L23.1
RP11-587H10.1	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-587H10.1
RP11-587H10.2	0.0848446702278758	0.704614757915499	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-587H10.2
RP11-588H23.3	0.578974553303648	2.34544539719794	2.73440048532628	0.857754893544086	0.391027821602812	NA	RP11-588H23.3
RP11-588K22.2	0.120592743907378	2.88062957044598	5.96094633839996	0.483250377861848	0.628917969009513	NA	RP11-588K22.2
RP11-588L15.1	0.0569912319440288	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-588L15.1
RP11-589C21.5	0.0777602245616731	-1.53963949413582	5.95789226363025	-0.258420163710327	0.79608265657093	NA	RP11-589C21.5
RP11-589M4.1	0.173806915633344	0.70459698593316	6.00582262392939	0.117318980271876	0.906607284810691	NA	RP11-589M4.1
RP11-589M4.3;RP11-589M4.2	0.0254620043163628	-0.256991123905161	6.00582262393133	-0.0427903286522535	0.965868673547064	NA	RP11-589M4.3;RP11-589M4.2
RP11-589P10.7	0.177452214172758	0.704596985933159	6.00582262392939	0.117318980271876	0.906607284810691	NA	RP11-589P10.7
RP11-589P10.7;MIR497HG	0.05466623448442	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-589P10.7;MIR497HG
RP11-58C22.1	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-58C22.1
RP11-58C22.1;CTD-2336H13.2	0.1175721518184	0.7046147579155	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-58C22.1;CTD-2336H13.2
RP11-58E21.3	0.174971187733269	0.704576311531663	6.00582262388894	0.11731553787971	0.906610012605729	NA	RP11-58E21.3
RP11-58E21.5;RP11-58E21.7	0.714192448727213	4.76247703336726	5.18585323553686	0.918359393731324	0.358430742070145	NA	RP11-58E21.5;RP11-58E21.7
RP11-58E21.5;RP11-58E21.7;LINC01599	0.100775848280299	0.704600470334167	6.00582262391005	0.117319560442736	0.906606825076081	NA	RP11-58E21.5;RP11-58E21.7;LINC01599
RP11-58G13.1	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-58G13.1
RP11-593F23.1	0.034511004899944	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-593F23.1
RP11-594C13.1	0.247560061430903	0.704557618750236	6.0058226238179	0.117312425437958	0.90661247894484	NA	RP11-594C13.1
RP11-594C13.2	0.0317538384804109	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-594C13.2
RP11-594N15.3	0.0946597558143904	0.7046147579155	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-594N15.3
RP11-595B24.1	0.564168845408977	0.704704214126709	3.03822081333855	0.231946345385062	0.816579687506988	NA	RP11-595B24.1
RP11-595B24.2	0.0347128573834327	0.704632104186073	6.00582262393133	0.117324827639487	0.906602651285255	NA	RP11-595B24.2
RP11-596D21.1	0.554287975844789	-1.56969901438242	5.46488855683041	-0.287233490318938	0.773933544658979	NA	RP11-596D21.1
RP11-597A11.11;RP11-597A11.3	0.0441550266304711	0.70463210418607	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-597A11.11;RP11-597A11.3
RP11-597A11.11;RP11-597A11.4	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-597A11.11;RP11-597A11.4
RP11-597A11.4	0.430042138129384	-0.257043228885797	3.13616364465957	-0.0819610383927201	0.934677696033026	NA	RP11-597A11.4
RP11-597D13.7	0.594886502559841	1.42751887802339	3.04013186202334	0.469558210897244	0.638670686838459	NA	RP11-597D13.7
RP11-597D13.9	1.46515655392267	0.704717472516443	2.62849947676219	0.268106377325409	0.788617437089452	NA	RP11-597D13.9
RP11-597D13.9;NUDT19P5	0.0583998138749721	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-597D13.9;NUDT19P5
RP11-598D12.2	0.0317538384804109	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-598D12.2
RP11-598D12.4	0.278306305504173	0.404686469563002	5.30006369577073	0.0763550200134252	0.939136653917465	NA	RP11-598D12.4
RP11-598D14.1	0.0664666958638435	0.704615143899336	6.00582262390071	0.117322003666118	0.906604889035809	NA	RP11-598D14.1
RP11-598F7.3	0.0254620043163628	-0.256991123905161	6.00582262393133	-0.0427903286522535	0.965868673547064	NA	RP11-598F7.3
RP11-598F7.4	0.127688034768512	-1.00202667276958	5.9836328548145	-0.167461255909667	0.867007130310926	NA	RP11-598F7.4
RP11-598O8.1	0.0301841048863193	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-598O8.1
RP11-598P20.3	0.137473996785276	-1.53152436598188	5.95827635007325	-0.257041512678923	0.797146726901142	NA	RP11-598P20.3
RP11-599B13.6;VAMP2	0.428107273104241	2.36416493382659	4.91877950115101	0.480640559974962	0.630771983264208	NA	RP11-599B13.6;VAMP2
RP11-599B13.8	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-599B13.8
RP11-599B13.9	0.604522895497602	0.704630887536184	4.42813639855343	0.159125831753144	0.873569736719106	NA	RP11-599B13.9
RP11-599J14.2	0.888470856048723	1.32639427856975	2.31011136196836	0.574168977481492	0.565853459999952	NA	RP11-599J14.2
RP11-59C5.3	0.076305955598258	0.704631678449463	6.00582262392939	0.117324756752215	0.906602707457175	NA	RP11-59C5.3
RP11-59D5__B.2	0.113928875909513	1.66637981517345	6.00582262391005	0.277460710967279	0.781426370035863	NA	RP11-59D5__B.2
RP11-59H7.3	0.540583013043164	-1.00185600329003	4.08756716697209	-0.24509835859949	0.806380273820023	NA	RP11-59H7.3
RP11-59K5.1	0.263255811314754	0.704575256809485	6.0058226238554	0.117315362263761	0.906610151766056	NA	RP11-59K5.1
RP11-59N23.3	0.0606329322373237	-0.257008470175734	6.00582262393133	-0.0427932168944909	0.965866371172121	NA	RP11-59N23.3
RP11-5G9.6	0.0601718427611312	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-5G9.6
RP11-5P4.1	0.0635076769608217	0.704616256775551	6.0058226239043	0.117322188965596	0.906604742202246	NA	RP11-5P4.1
RP11-600F24.7	0.0629899551351418	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-600F24.7
RP11-602N24.3	0.160790325209837	3.29243350470855	5.9432353507506	0.553979997492903	0.57959253502506	NA	RP11-602N24.3
RP11-603B24.1	0.192336638448986	0.704580465233314	6.00582262390085	0.11731622949192	0.906609464563389	NA	RP11-603B24.1
RP11-603J24.14	0.0853467461463273	0.70461497842483	6.00582262393029	0.117321976113194	0.906604910869082	NA	RP11-603J24.14
RP11-603J24.17	0.0646951097862633	0.704614757915499	6.00582262393133	0.117321939397249	0.906604939963245	NA	RP11-603J24.17
RP11-603J24.4	0.33891411069003	3.92784933529279	5.92405595817827	0.663033800325657	0.507308906719991	NA	RP11-603J24.4
RP11-603J24.5	0.375428818157785	0.661892032048382	5.96470037576904	0.110968194603244	0.911641567957678	NA	RP11-603J24.5
RP11-603J24.9	0.128757855497101	-0.257037426460615	6.00582262391617	-0.042798038263243	0.965862527797548	NA	RP11-603J24.9
RP11-603K19.1	0.823348464778879	-1.94867371860858	4.17701154546359	-0.466523421685276	0.64084088658956	NA	RP11-603K19.1
RP11-605B16.1	0.0644297867393933	1.66641144902536	6.00582262393133	0.277465978163462	0.781422326118441	NA	RP11-605B16.1
RP11-608O21.1	0.100259206370681	-0.257025816446307	6.00582262393133	-0.0427961051367283	0.965864068797462	NA	RP11-608O21.1
RP11-609L23.1	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-609L23.1
RP11-609N14.4	0.0339807695339172	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-609N14.4
RP11-60A24.3	0.0301841048863193	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-60A24.3
RP11-60A8.1	0.0254620043163628	-0.256991123905161	6.00582262393133	-0.0427903286522535	0.965868673547064	NA	RP11-60A8.1
RP11-60I3.4	0.0569912319440288	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-60I3.4
RP11-610P16.1	0.17823403021454	-2.73091375180431	5.91944473328154	-0.461346270613863	0.644550193041496	NA	RP11-610P16.1
RP11-612B6.2	0.0569912319440288	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-612B6.2
RP11-613C6.2	0.581433883042115	-0.257088808200711	5.42509920725874	-0.0473887754636318	0.962203374853289	NA	RP11-613C6.2
RP11-613D13.4	0.38152977799129	0.704574924029251	6.00582262383827	0.117315306854494	0.906610195673068	NA	RP11-613D13.4
RP11-613D13.4;C11orf96	0.0317538384804109	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-613D13.4;C11orf96
RP11-613D13.5	0.234949611417512	0.704587624697078	5.51968018259937	0.127650081415635	0.898425896053545	NA	RP11-613D13.5
RP11-613H2.2	0.239693341637679	-1.93365025099879	5.94158761527908	-0.325443362313856	0.744845541694136	NA	RP11-613H2.2
RP11-613M10.6	0.034511004899944	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-613M10.6
RP11-613M10.8	0.456767830620531	-0.257058749170865	3.62388291852252	-0.0709346176326439	0.943449791871641	NA	RP11-613M10.8
RP11-613M10.8;TOMM5	1.06611169379343	-4.11115203293754	5.59721890310925	-0.734499061784738	0.462644631768385	NA	RP11-613M10.8;TOMM5
RP11-615I2.1	0.679238130499835	-0.257092037233809	4.5713807723987	-0.0562394711869315	0.955151037444532	NA	RP11-615I2.1
RP11-615I2.2	0.176998861217901	1.66635941021364	6.00582262393133	0.27745731343675	0.781428978510834	NA	RP11-615I2.2
RP11-615I2.3	0.152824592115736	0.704592844788404	6.00582262388787	0.117318290751032	0.90660783119563	NA	RP11-615I2.3
RP11-615J4.3	0.108584813369864	1.66639410275478	6.00582262393133	0.277463089921225	0.781424543580795	NA	RP11-615J4.3
RP11-615J4.4	0.0490233999462287	0.704632104186071	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-615J4.4
RP11-616L12.4	1.27412335150553	-0.768172085645639	2.57077841098607	-0.298809139816525	0.765085676813761	NA	RP11-616L12.4
RP11-616M22.7	0.0583998138749721	0.704632104186072	6.00582262393133	0.117324827639486	0.906602651285255	NA	RP11-616M22.7
