feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RP11-308B16.2	0.0301841048863193	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-308B16.2
RP11-308N19.1	0.8076767290424	-1.78244728988104	2.00880708550731	-0.887316309635031	0.374908627072708	NA	RP11-308N19.1
RP11-308N19.5	0.0694257147668654	1.04981900947522	6.0058226238974	0.174800202273366	0.861236629393695	NA	RP11-308N19.5
RP11-309H21.2	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-309H21.2
RP11-309L24.10	0.0644297867393933	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-309L24.10
RP11-309L24.2	0.301894669652064	2.01158825591817	5.26072264818229	0.382378694039919	0.702180491555661	NA	RP11-309L24.2
RP11-309L24.4	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-309L24.4
RP11-309L24.6	0.122192309246021	1.04980652329098	6.00582262390111	0.174798123260103	0.86123826305658	NA	RP11-309L24.6
RP11-30G8.1	1.35923078135669	1.04974533378262	6.00582262382329	0.174787934898143	0.861246268953862	NA	RP11-30G8.1
RP11-30J20.1	1.21997132699547	-1.54027530824172	2.09809940141601	-0.73412885357204	0.462870209709226	NA	RP11-30J20.1
RP11-30K9.6	0.0803951626049186	1.04982454305768	6.00582262391261	0.174801123642535	0.861235905393398	NA	RP11-30K9.6
RP11-30L15.6	0.13909711128425	0.088169465029009	6.00582262387473	0.0146806641738822	0.988286945451469	NA	RP11-30L15.6
RP11-30L8.1	0.116838723327111	0.0881793421229292	6.00582262393028	0.0146823087600985	0.988285633402929	NA	RP11-30L8.1
RP11-30P6.1	0.987441948335484	-0.91100128528381	1.83271431155392	-0.497077629361333	0.619134309362979	NA	RP11-30P6.1
RP11-310A13.2	0.0932117756517101	1.04980257014336	6.00582262393029	0.174797465040077	0.861238780277851	NA	RP11-310A13.2
RP11-310E22.4	0.679631487700862	-0.265923121959018	2.54715981229099	-0.104399857706548	0.916852035599868	NA	RP11-310E22.4
RP11-310E22.5	0.614770593430245	-1.22724898030622	2.9133008675764	-0.421257204830744	0.673567276377477	NA	RP11-310E22.5
RP11-310N16.1	0.895319098852735	1.04975733932667	6.00582262382691	0.174789933882157	0.861244698174162	NA	RP11-310N16.1
RP11-310N16.1;LHCGR	0.190012936238889	1.04977519690506	6.00582262387411	0.174792907258373	0.86124236172878	NA	RP11-310N16.1;LHCGR
RP11-310P5.1	0.0690220097998879	1.04982275459384	6.00582262391005	0.174800825854287	0.861236139391643	NA	RP11-310P5.1
RP11-310P5.2	0.305223822393032	1.04978573622018	6.00582262384322	0.17479466210882	0.861240982787726	NA	RP11-310P5.2
RP11-311D14.1	0.0490233999462287	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-311D14.1
RP11-312B8.1	0.0476373752641638	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-312B8.1
RP11-313A24.1	0.0476373752641638	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-313A24.1
RP11-313D6.3	0.133216919370567	1.04979936151472	6.00582262389109	0.174796930788238	0.861239200086477	NA	RP11-313D6.3
RP11-313E19.2	1.03336499734837	0.108868256671549	1.76014823422948	0.0618517546161145	0.950680888127074	NA	RP11-313E19.2
RP11-313I2.7	0.215793642489534	2.92883416222979	5.97561872419378	0.490130695650255	0.624041418320681	NA	RP11-313I2.7
RP11-313J2.1	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-313J2.1
RP11-313P13.4	0.0679615390678343	1.04982313193966	6.00582262391138	0.174800888684247	0.861236090020653	NA	RP11-313P13.4
RP11-314A15.2	0.174738921633359	1.04994112011151	6.00582262393133	0.174820534314121	0.86122065275907	NA	RP11-314A15.2
RP11-314A20.2	0.271374978172119	0.312142481306749	5.34502709674235	0.0583986714486428	0.953431072998504	NA	RP11-314A20.2
RP11-314D7.2	0.109781893045226	-0.656818801712555	5.98363296866527	-0.109769233031529	0.912592392042168	NA	RP11-314D7.2
RP11-314N14.1	0.248758299213066	2.86669128174828	5.9793930584529	0.479428472710239	0.631633841843829	NA	RP11-314N14.1
RP11-314N14.1;RP11-758B24.1	0.05466623448442	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-314N14.1;RP11-758B24.1
RP11-314P15.1	0.173564286917163	1.04979510291317	6.00582262385006	0.174796221710623	0.86123975727114	NA	RP11-314P15.1
RP11-314P15.2	0.792017756797898	2.90144405056495	2.37758779794279	1.22033098128928	0.222339429749183	NA	RP11-314P15.2
RP11-315A16.1	0.034511004899944	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-315A16.1
RP11-315D16.4	0.241209763263737	1.04978311424532	6.0058226238578	0.174794225536252	0.861241325841329	NA	RP11-315D16.4
RP11-315E17.1	0.121421018683422	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-315E17.1
RP11-315I14.2	0.0644297867393933	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-315I14.2
RP11-315I20.1;CH17-270A2.2	0.723606420907542	2.53137376662214	2.15462565471583	1.17485548409846	0.24005253787139	NA	RP11-315I20.1;CH17-270A2.2
RP11-315L6.1	0.297641839470801	0.0881383705435928	5.24231053786121	0.0168128862086739	0.986585889642663	NA	RP11-315L6.1
RP11-315O6.1	0.119327515680244	1.04980257014336	6.00582262393029	0.174797465040077	0.861238780277851	NA	RP11-315O6.1
RP11-316M1.12	0.555707443456622	0.269627542526427	2.53508986171444	0.10635817948642	0.915298172749365	NA	RP11-316M1.12
RP11-316M21.6	0.301152790532472	-1.42406494316169	5.22726423111986	-0.272430258008329	0.785291209689798	NA	RP11-316M21.6
RP11-317F20.3	0.152611911196516	1.04980410991744	6.00582262386824	0.174797721422096	0.86123857881598	NA	RP11-317F20.3
RP11-317G6.1	0.0449068661096251	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-317G6.1
RP11-317J10.4	0.0577625225066281	1.04982386956155	6.00582262390111	0.17480101150234	0.861235993511746	NA	RP11-317J10.4
RP11-317J19.1;PTP4A1P6	0.238461249186915	1.04978681761808	6.00582262384148	0.174794842167118	0.861240841300036	NA	RP11-317J19.1;PTP4A1P6
RP11-317N12.1	0.161588902093607	-0.950149083006345	5.97043761156834	-0.15914228484112	0.87355677422652	NA	RP11-317N12.1
RP11-318A15.2	0.165565519508191	0.0881621612619497	6.00582262390071	0.0146794480594716	0.988287915665833	NA	RP11-318A15.2
RP11-318A15.7	0.902500849239618	-0.224971779744012	1.92071938391644	-0.117128916190393	0.906757895637677	NA	RP11-318A15.7
RP11-318C24.1	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-318C24.1
RP11-318C24.2	0.161080587489556	1.04979294730267	6.00582262387497	0.17479586278979	0.861240039306841	NA	RP11-318C24.2
RP11-318G21.4	0.192917230855689	2.01157527817738	6.00582262388295	0.334937510504903	0.7376722254247	NA	RP11-318G21.4
RP11-318K12.1	0.0569912319440288	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-318K12.1
RP11-318K12.2	0.0538938645427105	1.04982510861772	6.00582262390335	0.174801217811426	0.861235831396676	NA	RP11-318K12.2
RP11-319E16.1	0.0401975813024593	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-319E16.1
RP11-319G6.1;ACTG1P1	0.38266364139094	1.0497874682061	6.00582262384209	0.174794950493313	0.86124075617859	NA	RP11-319G6.1;ACTG1P1
RP11-31F15.2	0.883451465855144	-4.11025805499981	3.24492255709783	-1.26667369796212	0.205271988462731	NA	RP11-31F15.2
RP11-31I22.3	0.425636378112287	-1.03142447177563	4.61888875751664	-0.223305761607078	0.823297543366091	NA	RP11-31I22.3
RP11-31K23.2	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-31K23.2
RP11-320A16.1	0.461422320136653	1.04993923747715	4.076408639219	0.257564766048164	0.79674282501826	NA	RP11-320A16.1
RP11-320G24.1	0.159887220309376	2.01156778423781	6.00582262391137	0.334936262724281	0.737673166703182	NA	RP11-320G24.1
RP11-320L11.2	0.0561041797402104	0.0881964678133686	6.00582262393133	0.0146851602746197	0.988283358468782	NA	RP11-320L11.2
RP11-320M16.2	0.128859573478787	1.0498140167867	6.00582262388479	0.174799370965712	0.861237282624887	NA	RP11-320M16.2
RP11-320M2.1	0.0490233999462287	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-320M2.1
RP11-320N21.2	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-320N21.2
RP11-320N7.2	0.263728617329951	-2.30086331277913	5.9212670863457	-0.388576174529413	0.697589694334954	NA	RP11-320N7.2
RP11-321A17.4	0.0269469322713552	1.04983726269929	6.00582262393028	0.174803241527014	0.861234241186872	NA	RP11-321A17.4
RP11-321C24.1	0.49660871417774	-1.41672552563445	3.14518268800714	-0.450443000031937	0.652391045511281	NA	RP11-321C24.1
RP11-321L2.2	0.0339807695339172	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-321L2.2
RP11-321M21.3	0.076305955598258	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-321M21.3
RP11-321N4.4	0.0984105562733104	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-321N4.4
RP11-321N4.5	1.04090693666259	-0.443489039907533	2.28150816315678	-0.194384156528244	0.845875094577736	NA	RP11-321N4.5
RP11-322E11.5;RP11-322E11.6;INO80C	0.188258043393865	-2.45200884842211	5.91809294603955	-0.41432415319922	0.6786367274172	NA	RP11-322E11.5;RP11-322E11.6;INO80C
RP11-322E11.6;INO80C;RP11-322E11.3	0.0301841048863193	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-322E11.6;INO80C;RP11-322E11.3
RP11-323I1.1	0.0406990097693756	0.0882138140839429	6.00582262393133	0.0146880485168573	0.988281054233414	NA	RP11-323I1.1
RP11-323I15.2	0.564570890926085	-1.35627349550844	3.02819923778124	-0.447881195724156	0.654238940138969	NA	RP11-323I15.2
RP11-323I15.5	0.734649638924531	-1.1083319891141	2.85466337462191	-0.388253129586915	0.697828719090702	NA	RP11-323I15.5
RP11-323J4.1	0.233642995112161	0.0881505684896525	6.00582262387126	0.0146775178040193	0.98828945562095	NA	RP11-323J4.1
RP11-324C10.1	0.0966607752103925	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-324C10.1
RP11-324E6.6	0.15349167947949	1.04980077553244	6.00582262389607	0.174797166229232	0.86123901507979	NA	RP11-324E6.6
RP11-324H9.1	0.0644297867393933	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-324H9.1
RP11-324I22.4	0.692621026804258	-0.156985052388674	2.58264930939418	-0.0607845021070623	0.951530833023992	NA	RP11-324I22.4
RP11-324O2.3	0.117656189619562	2.01159904074389	6.00582262393133	0.334941467090336	0.737669240728979	NA	RP11-324O2.3
RP11-324O2.3;ZDHHC6	0.0449068661096251	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-324O2.3;ZDHHC6
RP11-325B23.2	0.338311994215943	-2.39155460521946	5.01363457534045	-0.477010154864959	0.63335489051328	NA	RP11-325B23.2
RP11-325E14.2	0.0945928743120861	0.088184534300168	6.00582262390335	0.0146831732840712	0.988284943686948	NA	RP11-325E14.2
RP11-325E14.5	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-325E14.5
RP11-325I22.3	0.0406990097693756	0.0882138140839429	6.00582262393133	0.0146880485168573	0.988281054233414	NA	RP11-325I22.3
RP11-325K19.1	0.0872810751282861	1.04981927016799	6.00582262392938	0.174800245679106	0.861236595286008	NA	RP11-325K19.1
RP11-325K19.2	0.05466623448442	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-325K19.2
RP11-325L7.1	0.0317538384804109	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-325L7.1
RP11-325N19.3	0.32855935441479	0.0317915059997454	4.26468881030249	0.00745458986900628	0.994052152924333	NA	RP11-325N19.3
RP11-325O24.2	0.080586309338311	0.0881964678133686	6.00582262393133	0.0146851602746197	0.988283358468782	NA	RP11-325O24.2
RP11-325O24.5	0.112117733649604	1.04980234963403	6.00582262393133	0.174797428324122	0.861238809128802	NA	RP11-325O24.5
RP11-325P15.1	1.42982736480362	1.05481819464829	1.50486453003514	0.70093897064851	0.483341102645976	NA	RP11-325P15.1
RP11-326A19.4	0.0735574501180549	0.0881964678133685	6.00582262393133	0.0146851602746197	0.988283358468782	NA	RP11-326A19.4
RP11-326A19.5	0.354763140657931	-0.229143219121248	4.99864455285964	-0.0458410708539297	0.963436923394442	NA	RP11-326A19.5
RP11-326C3.11	0.625395878583051	3.54064804666909	4.46902527199108	0.792264046672446	0.428206730839529	NA	RP11-326C3.11
RP11-326C3.7	0.0347128573834327	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-326C3.7
RP11-326G21.1	0.0347128573834327	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-326G21.1
RP11-326I11.3	0.253208730703542	1.04976369018814	6.00582262388903	0.174790991331071	0.861243867242633	NA	RP11-326I11.3
RP11-326I11.4	0.953676159222771	3.77421779454912	3.26130373427341	1.15727270504904	0.247160961478263	NA	RP11-326I11.4
RP11-326K13.4	0.684299940530144	0.0881254437940999	4.0003430131715	0.0220294718487736	0.982424446103161	NA	RP11-326K13.4
RP11-326N17.2	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-326N17.2
RP11-327I22.5	0.0401975813024593	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-327I22.5
RP11-327L9.1	0.025920074853891	0.0882138140839411	6.00582262393133	0.014688048516857	0.988281054233414	NA	RP11-327L9.1
RP11-327P2.5	0.196766937826987	1.04978676364686	6.00582262386824	0.174794833179857	0.861240848362119	NA	RP11-327P2.5
RP11-328C8.4	0.424244977473418	1.0497358057823	6.00582262377326	0.174786348439106	0.861247515576353	NA	RP11-328C8.4
RP11-328J2.1	0.358197462333509	-0.922675269099227	3.69012595407226	-0.250038963597165	0.802557216819437	NA	RP11-328J2.1
RP11-328P23.2	0.0548013361072051	0.0881960419369841	6.00582262392939	0.0146850893640413	0.988283415041137	NA	RP11-328P23.2
RP11-329A14.1	0.221546101792284	-1.63835309570392	5.93981852407866	-0.275825446360424	0.78268213821252	NA	RP11-329A14.1
RP11-329B9.4	0.100197250098854	2.01159904074389	6.00582262393133	0.334941467090336	0.737669240728979	NA	RP11-329B9.4
RP11-329E24.6	0.0524089365877181	0.0881966883934993	6.00582262393028	0.0146851970023354	0.988283329167464	NA	RP11-329E24.6
RP11-32B5.7	0.348011354528211	3.51232655035232	5.94700557227472	0.590604213778945	0.554785640857819	NA	RP11-32B5.7
RP11-32D4.1	0.0644297867393933	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-32D4.1
RP11-330M2.4	0.0301841048863193	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-330M2.4
RP11-331H2.4	0.0871187750324865	2.01159926125322	6.00582262393029	0.334941503806318	0.737669213031874	NA	RP11-331H2.4
RP11-332H14.2	0.694223169582066	-1.24346975971019	2.26848189711376	-0.548150620594452	0.583588484793225	NA	RP11-332H14.2
RP11-332H18.5	0.037207294963712	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-332H18.5
RP11-332H18.5;TBX2-AS1	0.197578360276911	1.04980459862155	6.00582262386395	0.174797802793939	0.861238514874977	NA	RP11-332H18.5;TBX2-AS1
RP11-332H18.7	0.0577625225066281	1.04982386956155	6.00582262390111	0.17480101150234	0.861235993511746	NA	RP11-332H18.7
RP11-332J15.1	0.102226030452149	0.0881960419369853	6.00582262392939	0.0146850893640415	0.988283415041137	NA	RP11-332J15.1
RP11-332L8.1	0.18521809385913	1.04994134069164	6.00582262393028	0.174820571041865	0.861220623898972	NA	RP11-332L8.1
RP11-333E1.1	0.378861910643934	1.04989571422895	3.61929443325417	0.290082979871016	0.771752756346663	NA	RP11-333E1.1
RP11-333E1.2	0.075908865110882	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-333E1.2
RP11-333I13.1	0.0317538384804109	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-333I13.1
RP11-334C17.3	0.0441550266304711	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-334C17.3
RP11-334C17.5	0.111621884891136	1.04981633516834	6.00582262389069	0.17479975698787	0.861236979293475	NA	RP11-334C17.5
RP11-334G22.1	0.0509240086327257	-0.647616156762042	5.98399126410202	-0.10822478312211	0.913817386324533	NA	RP11-334G22.1
RP11-334J6.6	0.133490784870917	1.04980234963403	6.00582262393133	0.174797428324122	0.861238809128802	NA	RP11-334J6.6
RP11-334J6.7	0.194956977197075	1.04978124952077	6.00582262388894	0.174793915049227	0.861241569818407	NA	RP11-334J6.7
RP11-335F8.2	0.363482904934678	2.01165026039865	4.23113199016724	0.475440204908175	0.634473243551156	NA	RP11-335F8.2
RP11-335O4.3	0.234321044499089	-0.656862583821135	5.98363126922324	-0.109776581187364	0.912586564280595	NA	RP11-335O4.3
RP11-336A10.2	2.92311129759477	-6.354362446715	5.89117965355019	-1.07862309764831	NA	NA	RP11-336A10.2
RP11-337C18.10	0.456391776084512	1.04991687307597	3.12864620765568	0.335581847032388	0.737186214912493	NA	RP11-337C18.10
RP11-337C18.4	0.444086469045496	2.0116653912888	3.97684228009431	0.505844901458122	0.612965534477825	NA	RP11-337C18.4
RP11-337C18.8	0.794728045572742	1.93996887149278	2.29695252237472	0.84458379204422	0.398343261581502	NA	RP11-337C18.8
RP11-338C15.3	0.0401975813024593	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-338C15.3
RP11-339B21.8	0.0301841048863193	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-339B21.8
RP11-33A14.1	0.615434382472147	-0.677504435487424	2.76445782290483	-0.24507678499342	0.806396977771632	NA	RP11-33A14.1
RP11-33B1.1;RP11-33B1.3	0.130630838347909	0.0881652113132986	6.00582262391138	0.0146799559085013	0.98828751050459	NA	RP11-33B1.1;RP11-33B1.3
RP11-33E12.2	0.034511004899944	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-33E12.2
RP11-33N16.2	0.0690220097998879	1.04982275459384	6.00582262391005	0.174800825854287	0.861236139391643	NA	RP11-33N16.2
RP11-33N16.3;CHORDC2P	0.124137883636543	0.0881650220359472	6.0058226239107	0.0146799243928617	0.988287535647723	NA	RP11-33N16.3;CHORDC2P
RP11-33O4.2	0.0339807695339172	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-33O4.2
RP11-33O4.2;SLC23A3	0.125851985922373	2.01158126876155	6.00582262392939	0.334938507965033	0.737671472978807	NA	RP11-33O4.2;SLC23A3
RP11-340E6.1	0.71151703666314	-3.83075800011212	3.62864506095981	-1.05569928603015	0.291105623461383	NA	RP11-340E6.1
RP11-340I6.7	0.0347128573834327	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-340I6.7
RP11-341B24.3	0.0449068661096251	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-341B24.3
RP11-341D18.2	0.0864200729648308	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-341D18.2
RP11-341D18.4	0.209296869878324	0.0881453530738998	6.00582262386189	0.0146766494108046	0.988290148423864	NA	RP11-341D18.4
RP11-341D18.5	0.328510092999923	1.04980104822756	5.17276279951309	0.202947842171765	0.83917579965173	NA	RP11-341D18.5
RP11-341D18.7	0.269401847011803	1.04980633907661	5.34169075846716	0.196530721553387	0.844194789183373	NA	RP11-341D18.7
RP11-341G23.4	0.269639994503702	-1.19450886108852	5.95788875656408	-0.20049197121589	0.84109583656671	NA	RP11-341G23.4
RP11-341N2.1	0.037207294963712	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-341N2.1
RP11-342A23.1	0.22554670747612	0.0881276453197915	6.00582262390064	0.0146737009796261	0.988292500678274	NA	RP11-342A23.1
RP11-342D14.1	0.293867392575424	1.04976783179004	6.00582262384009	0.174791680930269	0.861243325363379	NA	RP11-342D14.1
RP11-342L8.2	0.0476373752641638	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-342L8.2
RP11-342M1.3	1.05023738079532	-4.0622145700194	2.21597490716144	-1.83315007624473	0.0667802558402374	NA	RP11-342M1.3
RP11-342M1.6	0.0601718427611312	2.01161638701446	6.00582262393133	0.334944355332573	0.737667061952731	NA	RP11-342M1.6
RP11-342M1.7	0.0406990097693756	0.0882138140839429	6.00582262393133	0.0146880485168573	0.988281054233414	NA	RP11-342M1.7
RP11-342M3.5	0.0339807695339172	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-342M3.5
RP11-343C2.9;RP11-343C2.7;TMED6	0.31767939721311	3.51417699527932	5.94693183801832	0.59092269610582	0.554572218116544	NA	RP11-343C2.9;RP11-343C2.7;TMED6
RP11-343D2.11	0.222690144049357	1.04992756956928	6.00582262391034	0.174818278080561	0.861222425673197	NA	RP11-343D2.11
RP11-343J18.2	0.350308370740981	1.04974661170929	6.00582262378452	0.17478814768056	0.861246101751748	NA	RP11-343J18.2
RP11-343K8.3	0.142820258765482	1.04978510448173	6.00582262389849	0.174794556919547	0.861241065444221	NA	RP11-343K8.3
RP11-343L5.2	0.196190841494519	1.04978103645871	6.00582262388902	0.174793879573308	0.86124159769497	NA	RP11-343L5.2
RP11-344L21.1	0.0752100146693196	0.0881964678133701	6.00582262393133	0.0146851602746199	0.988283358468782	NA	RP11-344L21.1
RP11-344N10.5	0.034511004899944	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-344N10.5
RP11-344P13.3	0.0848446702278758	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-344P13.3
RP11-345J4.5	0.0441550266304711	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-345J4.5
RP11-345K20.2	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-345K20.2
RP11-345K9.3	0.145061465492071	0.0881617752722256	6.00582262393133	0.0146793837901453	0.988287966939811	NA	RP11-345K9.3
RP11-346D14.1	0.118045409746117	1.04980540832327	6.00582262391005	0.17479793761205	0.86123840893655	NA	RP11-346D14.1
RP11-346D19.1	0.154266307544965	0.0881498417352578	6.00582262390335	0.0146773967956394	0.988289552161269	NA	RP11-346D19.1
RP11-346L1.2	0.037207294963712	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-346L1.2
RP11-347C12.10	2.35649131288398	1.91396039808942	2.88059138661226	0.664433146257634	NA	NA	RP11-347C12.10
RP11-347C12.12	0.18603647481856	1.04980315933556	6.00582262386208	0.17479756314556	0.861238703187755	NA	RP11-347C12.12
RP11-347E10.1	0.78316653938891	2.53093091141371	2.03735088202164	1.24226559781509	0.214138583859421	NA	RP11-347E10.1
RP11-347H15.2	0.561087330771206	2.8989681978955	3.14963600716642	0.920413721236177	0.357356600991878	NA	RP11-347H15.2
RP11-347H15.5	0.262945201015962	0.0881265093559581	6.00582262386641	0.0146735118359563	0.988292651576842	NA	RP11-347H15.5
RP11-347I19.7	0.074910438685892	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-347I19.7
RP11-347I19.8	0.0629899551351418	2.01161638701446	6.00582262393133	0.334944355332573	0.737667061952731	NA	RP11-347I19.8
RP11-347I19.8;RP11-347I19.7	0.233275799831262	1.04979285793775	6.00582262387383	0.17479584791011	0.861240050999116	NA	RP11-347I19.8;RP11-347I19.7
RP11-347P5.1	0.076305955598258	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-347P5.1
RP11-348A7.1	0.0513820791702539	-0.656805362256679	5.98363349032901	-0.109766977425712	0.912594180945414	NA	RP11-348A7.1
RP11-348F1.2	1.0242840205818	-1.20629670908443	3.17140202779176	-0.380367010714301	0.703672999253588	NA	RP11-348F1.2
RP11-348F1.3	0.190864971260997	1.04978488748622	6.00582262389923	0.17479452078867	0.86124109383544	NA	RP11-348F1.3
RP11-348N5.9	0.034511004899944	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-348N5.9
RP11-348P10.2	0.249720705466476	-1.82049592877157	5.93385187580985	-0.306798343954803	0.758996868847763	NA	RP11-348P10.2
RP11-349E4.1	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-349E4.1
RP11-349I1.2	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-349I1.2
RP11-349P19.1	0.345618645511316	-0.67506105057221	3.23617252378532	-0.208598597760356	0.83476160532075	NA	RP11-349P19.1
RP11-34A14.3	0.0317538384804109	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-34A14.3
RP11-34P1.2	0.0969707246690589	2.01159904074389	6.00582262393133	0.334941467090336	0.737669240728979	NA	RP11-34P1.2
RP11-34P13.13	0.857523102450442	-2.4149560993949	3.06292985235724	-0.788446427376173	0.430435623119338	NA	RP11-34P13.13
RP11-34P13.14	0.0490233999462287	1.04983704217517	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-34P13.14
RP11-34P13.15	0.0745843075355191	1.04981991641393	6.00582262393029	0.174800353282315	0.861236510732756	NA	RP11-34P13.15
RP11-34P13.7	0.0673913998500313	1.0498196959046	6.00582262393133	0.17480031656636	0.861236539583693	NA	RP11-34P13.7
RP11-34P13.7;RP11-34P13.8	0.0629899551351418	2.01161638701446	6.00582262393133	0.334944355332573	0.737667061952731	NA	RP11-34P13.7;RP11-34P13.8
RP11-350D17.3	0.279867425101914	2.011588794634	5.29183785854134	0.380130466655772	0.703848571141769	NA	RP11-350D17.3
RP11-350G8.4	0.0449068661096251	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-350G8.4
RP11-350G8.5	0.09496981747034	1.04980652329098	6.00582262390111	0.174798123260103	0.86123826305658	NA	RP11-350G8.5
RP11-350N15.5	0.455718770167271	0.0881616810533008	3.15214915866311	0.0279687529414667	0.977687072933123	NA	RP11-350N15.5
RP11-350N15.6	0.0317538384804109	1.04983704217518	6.00582262393133	0.174803204808597	0.861234270039729	NA	RP11-350N15.6
RP11-351A11.1	1.29809485823496	-2.08394752906724	1.77713247226596	-1.17264613729672	0.240937739481739	NA	RP11-351A11.1
RP11-351I24.1	0.157553667173957	1.04979281140278	6.00582262387498	0.174795840161769	0.86124005708767	NA	RP11-351I24.1
RP11-351J23.1	0.028881261253314	1.04983661643857	6.00582262392939	0.174803133921344	0.861234325742016	NA	RP11-351J23.1
RP11-351J23.2	0.105187216851572	1.04981512902353	6.00582262388787	0.174799556158708	0.861237137102531	NA	RP11-351J23.2
RP11-351M16.3	0.217663177403955	-0.665967074223797	5.9832789440208	-0.111304701060162	0.911374727664901	NA	RP11-351M16.3
