feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
MIR519D	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MIR519D
MIR548AD	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MIR548AD
MIR5703	0.0767319576867456	0.0631042748193046	6.00582262393133	0.0105071825744326	0.991616635501751	NA	MIR5703
MIR5703;AGFG1	0.19410978168141	0.854260178715318	5.98359682640267	0.142767001771558	0.886474198837714	NA	MIR5703;AGFG1
MIR572	1.0240970345985	0.0654569474758246	1.36561235955977	0.0479323045208274	0.961770193686404	NA	MIR572
MIR600HG;STRBP	0.459622212730877	0.369797366255267	2.79405532526353	0.132351483133351	0.894706287845493	NA	MIR600HG;STRBP
MIR621	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MIR621
MIR645	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MIR645
MIR663AHG	0.125784849684535	1.02486627338802	6.00582262393133	0.170645444856171	0.864502562151957	NA	MIR663AHG
MIR7515HG	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MIR7515HG
MIR762HG	1.08162892683851	0.118398691010757	1.33738459595577	0.0885300244737324	0.929455421939417	NA	MIR762HG
MIR7846	0.0593352446788386	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MIR7846
MIR7975	0.0247598703416882	0.0631219018449871	6.00582262393	0.0105101175638255	0.991614293848329	NA	MIR7975
MIR873	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MIR873
MIR876	0.0792994299716444	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	MIR876
MIR96	0.0798429118739529	-1.64069135243789	5.98323702015375	-0.274214667898237	0.783919656645316	NA	MIR96
MIR99AHG;AP000962.1	0.0424152588339273	0.0631216210898778	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MIR99AHG;AP000962.1
MIRLET7BHG	0.200797247449497	-3.61364051970024	5.91488627412371	-0.610939982989884	0.54123931380972	NA	MIRLET7BHG
MIS18A-AS1	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MIS18A-AS1
MISP	0.0315148928767873	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MISP
MIXL1	0.46308773319597	4.53508218836894	3.72411034146091	1.21776257214492	0.223314211143882	NA	MIXL1
MKL1;AL031594.1	0.0616937472271299	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MKL1;AL031594.1
MKL1;RPL4P6	0.345839472986627	1.02491773280014	4.37761013147147	0.234127229702758	0.814886207084825	NA	MKL1;RPL4P6
MKL2;CTA-276F8.1	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MKL2;CTA-276F8.1
MKL2;TVP23CP2	1.55872885974373	1.25006390736209	1.14441795674995	1.09231413225301	0.274695050728699	NA	MKL2;TVP23CP2
MKNK1-AS1	0.129762549879636	0.0630865759729412	6.00582262392849	0.0105042356265386	0.991618986696223	NA	MKNK1-AS1
MKNK2	1.02554992426431	-0.726231177016869	1.47072624333099	-0.493790860338533	0.621453888550499	NA	MKNK2
MKRN3-AS1	0.0424152588339273	0.0631216210898778	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MKRN3-AS1
MKRN4P	0.230623692952977	0.961757427654105	5.97686866604631	0.160913261005333	0.872161717643529	NA	MKRN4P
MKRN9P	0.116386728383216	0.0632430452967868	6.00582262393133	0.0105302885644313	0.991598200608951	NA	MKRN9P
MKX	0.0595164616505004	1.92321347136086	5.97688392561612	0.321775275427088	0.747622946286359	NA	MKX
MLANA	0.0749702229990288	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	MLANA
MLC1	0.922423838091483	0.0629346639268227	6.00582262367644	0.0104789414989911	0.991639167379363	NA	MLC1
MLIP	1.00137027907369	0.0632058936044566	2.35952323885974	0.0267875698630547	0.978629167474006	NA	MLIP
MLIP;RP11-411K7.1	0.284911721472935	0.0630439405583318	6.00582262381575	0.0104971366134482	0.991624650576894	NA	MLIP;RP11-411K7.1
MLK7-AS1	0.110279345137011	1.01277300338587	5.97384644932314	0.169534488704613	0.865376246908672	NA	MLK7-AS1
MLKL	0.613325951454505	-1.22277610022938	2.00124206335475	-0.611008594422405	0.541193890607702	NA	MLKL
MLLT4-AS1	0.11130260988619	0.0630904505565921	6.00582262391134	0.0105048807644445	0.991618471979048	NA	MLLT4-AS1
MLLT6	1.24174525661037	2.96978125687575	1.63779208399271	1.81328343560914	0.0697881167718766	NA	MLLT6
MLXIPL	1.00456170896794	0.981391132762778	1.95702306689837	0.501471418177076	0.616039388212836	NA	MLXIPL
MLXIPL;CTA-315H11.2	0.0247598703416882	0.0631219018449871	6.00582262393	0.0105101175638255	0.991614293848329	NA	MLXIPL;CTA-315H11.2
MLYCD	1.30710133362512	2.49807154733824	1.22606454359708	2.03747148580718	0.0416028165560617	NA	MLYCD
MMAA	0.990967049499824	1.07103465561785	1.63061164849937	0.656830004007089	0.51129022941091	NA	MMAA
MMACHC	0.418277533178595	1.56010015891647	3.12777925267717	0.498788447931908	0.617928426635875	NA	MMACHC
MME-AS1	0.053486807698909	0.0632603915673584	6.00582262393133	0.0105331768066685	0.991595896252862	NA	MME-AS1
MMEL1	0.0737831084619812	-2.18096108282288	5.9580938838906	-0.366050137061406	0.71432766392909	NA	MMEL1
MMP1	0.644854133739955	0.0632077420883002	2.56542169707651	0.0246383439261975	0.980343434544084	NA	MMP1
MMP10	0.0817506538976244	0.0631039222435109	6.00582262392849	0.0105071238687755	0.991616682339503	NA	MMP10
MMP11	0.706252602391472	2.00104682608483	2.18608739649093	0.915355364701738	0.360005102727485	NA	MMP11
MMP17	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MMP17
MMP19	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MMP19
MMP2;RP11-212I21.3	0.42079670179668	0.0631730870462884	3.56629698531976	0.0177139165095708	0.985867078620891	NA	MMP2;RP11-212I21.3
MMP23B;MMP23A	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	MMP23B;MMP23A
MMP23B;RP11-345P4.10	0.169213748952238	1.02484857457532	6.00582262392849	0.170642497913957	0.864504879485199	NA	MMP23B;RP11-345P4.10
MMP24	0.35348601476711	-3.40230252117486	4.6144814694894	-0.737309824228491	0.460933959212605	NA	MMP24
MMP24-AS1	0.53505893236813	1.9571662808607	2.46595598718168	0.79367445770901	0.427384973655129	NA	MMP24-AS1
MMP24-AS1;RP4-614O4.11	0.838408997441242	1.94716977215494	2.06498915982176	0.942944306943969	0.345709390436857	NA	MMP24-AS1;RP4-614O4.11
MMP24-AS1;RP4-614O4.13	0.125119448804772	0.0630907610544084	6.00582262391004	0.0105049324639118	0.991618430731117	NA	MMP24-AS1;RP4-614O4.13
MMP25	0.154081648339859	0.0632136398708104	6.00582262391122	0.0105253924115467	0.991602106957258	NA	MMP25
MMP25-AS1	0.0649709197149735	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	MMP25-AS1
MMP26	0.194309142449352	0.0631988989735675	6.00582262387522	0.0105229379772773	0.991604065204019	NA	MMP26
MMP28	0.731514196425379	0.0632154791700182	2.27946119475462	0.027732641080044	0.977875389892282	NA	MMP28
MMP9	0.0484935198515268	-0.898518672446792	6.00582262393	-0.149607926958528	0.881073953769881	NA	MMP9
MMRN2	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MMRN2
MMRN2;ADIRF-AS1	0.0779941379930643	-0.898518953271928	6.00582262393133	-0.149607973717307	0.881073916876971	NA	MMRN2;ADIRF-AS1
MN1	1.23181501012121	-0.204894362322402	1.34842431321418	-0.151950955136669	0.879225618481501	NA	MN1
MNAT1;RP11-307P22.1	0.112393353189993	0.320062580495845	5.94829529039743	0.0538074464817735	0.957088576681863	NA	MNAT1;RP11-307P22.1
MNT	0.758977100595157	0.549898353571828	1.71141440245371	0.321312215664086	0.747973800072406	NA	MNT
MNX1	0.12332249781939	1.87054729323975	5.98011685760409	0.312794438266074	0.754436841137787	NA	MNX1
MNX1-AS1	0.132207175742186	2.47265615733539	5.94925182993792	0.415624725262503	0.677684631110913	NA	MNX1-AS1
MOB2	1.10187454078337	1.13939067695545	1.69533822506119	0.672072781768561	0.501537363170113	NA	MOB2
MOB3C	0.338089443519854	-0.898569579411602	3.71452470976723	-0.241907013580725	0.808852215465204	NA	MOB3C
MOB4	0.272254804095501	0.0632114076724639	4.63938060025801	0.0136249670201553	0.989129185516715	NA	MOB4
MOBP	0.259371686388419	3.89606283258142	5.91165414182767	0.65904782977999	0.509865055204523	NA	MOBP
MOCOS	0.752862125474215	0.433433372635022	1.67717199562893	0.258431081466088	0.796074231539734	NA	MOCOS
MOCS1	1.61202988089082	-1.1728685494515	1.08102206265492	-1.08496263857095	0.27793820310285	NA	MOCS1
MOG	0.139068274973642	1.90735231746546	5.93488029304467	0.32138008237517	0.747922375165568	NA	MOG
MOGAT2	0.20394570265001	0.0630519592208089	6.00582262382281	0.0104984717615045	0.991623585341572	NA	MOGAT2
MOGAT3	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	MOGAT3
MOK	0.755549362262627	1.46937734972182	1.87799512851399	0.782418083738321	0.433968909554576	NA	MOK
MON1A	0.41388949166205	0.138850931878695	2.99664200452259	0.0463355087691952	0.963042837786547	NA	MON1A
MON1B;SYCE1L	0.495695268456161	0.961261956320619	2.58203958648438	0.372287846147797	0.709678546709655	NA	MON1B;SYCE1L
MORC3;AP000692.9	0.358030012724534	1.54671870124599	4.70845400283258	0.328498207758957	0.742534999175532	NA	MORC3;AP000692.9
MORF4	0.644987077305986	1.20097645812087	1.8814590488417	0.638321869859586	0.523264178514126	NA	MORF4
MORF4L2-AS1	0.129557459359079	-1.9519358028367	5.96982284297741	-0.326967123510684	0.743692751360389	NA	MORF4L2-AS1
MORN1;RP4-740C4.5	0.0567402784181308	0.0631045555744194	6.00582262392999	0.0105072293215889	0.991616598204976	NA	MORN1;RP4-740C4.5
MORN2	0.289564314785349	1.4380128039682	5.41449265152712	0.26558588154379	0.79055816010877	NA	MORN2
MORN2;ARHGEF33	0.0744479259303408	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	MORN2;ARHGEF33
MORN3	0.247998618721967	0.0632045257625746	4.9406337009281	0.0127927973593148	0.989793102901037	NA	MORN3
MOSPD3	0.678716116970451	-1.56159649727937	2.02042745995274	-0.772904015725413	0.439579187984113	NA	MOSPD3
MOV10L1	1.07075890897584	0.0632195388476409	2.11112080334662	0.0299459598652162	0.976110151597257	NA	MOV10L1
MPL	0.0847298649425813	0.0630918042339785	6.00582262390127	0.010505106158629	0.991618292150431	NA	MPL
MPND	0.547652171336203	1.57477619071535	2.65913753427429	0.59221314069606	0.553707871052374	NA	MPND
MPO	0.0616937472271299	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MPO
MPP1;HMGN1P37	0.059506316378141	1.9234494028402	5.97686969326841	0.321815515738369	0.747592459243461	NA	MPP1;HMGN1P37
MPP2	0.908346555121383	0.0372663252912142	1.53690179035459	0.0242476946315589	0.980655034484643	NA	MPP2
MPP4	0.284044196469733	1.02481522980955	6.00582262383639	0.170636945843552	0.864509245368786	NA	MPP4
MPPE1P1	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MPPE1P1
MPPED1	0.437796460602618	0.0630078785124334	6.00582262379729	0.0104911320995017	0.991629441222071	NA	MPPED1
MPRIP;RP11-45M22.2	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MPRIP;RP11-45M22.2
MPV17L;RP11-1021N1.1	0.729875236578815	-1.24226579915106	1.99417215156425	-0.622948123198201	0.533318612792259	NA	MPV17L;RP11-1021N1.1
MPV17L2	0.618518202227858	-1.28051501746127	2.25243171843882	-0.568503367706437	0.569693219610132	NA	MPV17L2
MPZ	0.123016650326555	-0.898536846639611	6.00582262389934	-0.149610953054792	0.881071566165333	NA	MPZ
MPZL3	1.11566262169711	-1.69835890959064	1.7923147026885	-0.947578517903731	0.343344066621293	NA	MPZL3
MR1	0.115855790897414	0.0630873686370243	6.00582262390054	0.0105043676091872	0.991618881395115	NA	MR1
MRAP	0.0491887389746541	-1.65881512155689	5.98254245870111	-0.277275946306789	0.781568227809417	NA	MRAP
MRAP2	0.957526021396089	0.0955306691739006	1.43361789765911	0.0666360745983208	0.946871426181255	NA	MRAP2
MRC1	1.03409239445183	-0.898554596407659	2.1732146085995	-0.413467953349863	0.679263796972738	NA	MRC1
MRE11A;MIR548L	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MRE11A;MIR548L
MRE11A;RP11-685N10.1	0.132160559936702	0.0630872093038427	6.00582262392999	0.0105043410793509	0.991618902561694	NA	MRE11A;RP11-685N10.1
MRE11B	0.602820249831099	0.219345160247668	2.39125439072146	0.0917280742269711	0.926914091411411	NA	MRE11B
MRGBP	1.43493319613557	-0.554300371543519	1.11911577359853	-0.495302081000215	0.620386902200751	NA	MRGBP
MRGPRF	0.221987528701804	-0.898587647312965	6.00582262389956	-0.149619411625166	0.881064892318243	NA	MRGPRF
MRGPRX1	0.0682801164350308	0.0631039222435118	6.00582262392849	0.0105071238687757	0.991616682339503	NA	MRGPRX1
MRGPRX4	0.100931991549052	0.0632430452967864	6.00582262393133	0.0105302885644312	0.991598200608951	NA	MRGPRX4
MRGPRX4;GLTPP1	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MRGPRX4;GLTPP1
MRM1	0.488584033340942	-0.4576055283958	2.32177945094127	-0.197092591292546	0.84375508101075	NA	MRM1
MRO	0.184649361872405	-0.898573415765696	6.00582262388989	-0.149617042000435	0.881066761961127	NA	MRO
MROH2B	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	MROH2B
MROH3P	0.185469967317189	1.02484787221346	6.00582262392656	0.170642380967192	0.864504971446519	NA	MROH3P
MROH6	0.130075925565623	0.0631032198877824	6.00582262392656	0.0105070069229794	0.991616775643598	NA	MROH6
MROH7-TTC4;TTC4	1.11031574575965	-1.28885802632861	1.36878827439193	-0.941605104632548	0.346394855309375	NA	MROH7-TTC4;TTC4
MROH7;MROH7-TTC4	0.238604491951055	0.0630628913394783	5.6056249014454	0.0112499306407779	0.99102404336627	NA	MROH7;MROH7-TTC4
MROH8	0.318896935818225	0.961727351075796	4.18554739975145	0.229773374716269	0.818267875105853	NA	MROH8
MROH9	0.300971916113867	0.0631173594419718	4.81770926075364	0.0131011142486623	0.98954712223312	NA	MROH9
MRPL11	0.806254050649276	-1.12096708835332	1.74794902108806	-0.64130422273731	0.521325046210943	NA	MRPL11
MRPL12	0.31042337800081	0.0631140739822304	4.6655313683241	0.0135277354281087	0.989206757953499	NA	MRPL12
MRPL19;RP11-342K6.1	0.355094502187536	-2.61602607523632	3.84042947487541	-0.681180605541829	0.495757218385748	NA	MRPL19;RP11-342K6.1
MRPL2	0.995669936347373	-0.202606195642884	1.46437717356434	-0.138356565030124	0.889958622884778	NA	MRPL2
MRPL20;RN7SL657P	0.119032828398987	1.8705646395163	5.98011685762328	0.31279733892353	0.754434637244585	NA	MRPL20;RN7SL657P
MRPL20P1	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MRPL20P1
MRPL3;SNORA58	0.202239439704582	0.0632082914121328	6.00582262389981	0.0105245018660057	0.991602817470442	NA	MRPL3;SNORA58
MRPL35P4	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MRPL35P4
MRPL43;RP11-108L7.4	0.328058277394955	0.0631454048933472	4.11896373344516	0.0153304105060744	0.987768581256012	NA	MRPL43;RP11-108L7.4
MRPL45P1	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MRPL45P1
MRPL46	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MRPL46
MRPL50P4	0.0654477170033159	-0.898518953271928	6.00582262393133	-0.149607973717307	0.881073916876971	NA	MRPL50P4
MRPL53;CCDC142	0.909941453357723	-0.822199321018635	1.47705383429961	-0.556648174850381	0.577767832129721	NA	MRPL53;CCDC142
MRPL54	1.14237427585551	-0.68845061130824	1.41651491536193	-0.486017198860442	0.626954971873921	NA	MRPL54
MRPL9	0.335128138313698	0.189742091815054	3.8909705311244	0.0487647208575035	0.961106797386163	NA	MRPL9
MRPS12	1.11323897194932	-1.36793267899662	1.40609888828767	-0.972856667757179	0.330624543860504	NA	MRPS12
MRPS17	0.627408837658026	-0.0396405989392618	2.14672420081654	-0.0184656226096412	0.985267402070534	NA	MRPS17
MRPS17;ZNF713	1.30909463730562	1.04643230437296	1.28117593769456	0.816774865641002	0.414057098367919	NA	MRPS17;ZNF713
MRPS17P1	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MRPS17P1
MRPS18A	1.11309834817546	0.775712754682502	1.32429975062985	0.585753153176661	0.55804140916252	NA	MRPS18A
MRPS18BP2	0.113771911268544	0.0632430452967861	6.00582262393133	0.0105302885644312	0.991598200608951	NA	MRPS18BP2
MRPS28;RP11-26J3.4;RP11-26J3.3	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MRPS28;RP11-26J3.4;RP11-26J3.3
MRPS31P2	0.701922011710716	-1.69291643769055	2.16721896919608	-0.781146926892457	0.43471608449282	NA	MRPS31P2
MRPS31P2;CASC4P1	1.34050804254199	1.66369558318809	1.43290607940388	1.16106394347927	0.245615896480055	NA	MRPS31P2;CASC4P1
MRPS31P2;ESRRAP1	0.0617958756558294	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MRPS31P2;ESRRAP1
MRPS36	0.931382281921334	2.25375613562912	1.82572090088957	1.23444724466428	0.217036293457136	NA	MRPS36
MRPS5;ZNF514	0.781437312939939	0.431740972924944	1.88275944303543	0.229312870808859	0.818625750533073	NA	MRPS5;ZNF514
MRPS6	1.12279506414556	-0.594981551803045	1.43531875657754	-0.414529211073473	0.678486578713475	NA	MRPS6
MRPS6P2	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MRPS6P2
MRRFP1	0.100931991549052	0.0632430452967864	6.00582262393133	0.0105302885644312	0.991598200608951	NA	MRRFP1
MRVI1	0.892753719061466	1.92425236172455	1.96407063589926	0.979726658783592	0.327221063139729	NA	MRVI1
MRVI1-AS1	0.100054986870206	0.0630995350158158	6.0058226238869	0.0105063933731327	0.991617265158528	NA	MRVI1-AS1
MS4A10	0.0764895855438953	0.0631013054636068	6.00582262388916	0.0105066881616868	0.991617029964274	NA	MS4A10
MS4A13	0.137458232315987	-1.62230834498944	5.98395007171776	-0.271109940013878	0.786306476757934	NA	MS4A13
MS4A15	0.0913156527552812	0.0631042748193053	6.00582262393133	0.0105071825744327	0.991616635501751	NA	MS4A15
MS4A3	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	MS4A3
MS4A4E	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MS4A4E
MS4A5	0.124724379246779	0.961554871471627	5.97688289882816	0.160878987885165	0.87218871195734	NA	MS4A5
MS4A6A	0.0621836247850554	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MS4A6A
MS4A6E	0.169574779127506	1.02484418731395	6.00582262388689	0.170641767413818	0.864505453915461	NA	MS4A6E
MSANTD1	0.0297531581890705	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MSANTD1
MSANTD3	1.02168105080458	-0.913484828881794	1.31976137701568	-0.692159086324695	0.48883742910116	NA	MSANTD3
MSANTD3-TMEFF1	0.234177760418662	1.02483030623277	6.00582262389454	0.170639456143013	0.864507271388403	NA	MSANTD3-TMEFF1
MSANTD3;MSANTD3-TMEFF1	0.611743212782386	0.332303504946728	2.17961286466779	0.152459875023437	0.878824235513729	NA	MSANTD3;MSANTD3-TMEFF1
MSC	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MSC
MSC-AS1	0.349093520616985	-2.20337178666343	4.24625931465968	-0.518897133544473	0.603832476800592	NA	MSC-AS1
MSH2;HCG2040054	0.105477932547151	0.0632430452967861	6.00582262393133	0.0105302885644312	0.991598200608951	NA	MSH2;HCG2040054
MSH4	1.21521749734402	-0.418210879233251	1.90757331958825	-0.219237119191581	0.826465341815558	NA	MSH4
MSH5-SAPCD1;SAPCD1	0.0621836247850554	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MSH5-SAPCD1;SAPCD1
MSH5;MSH5-SAPCD1	1.22616524856056	0.676878171620524	1.29063069200487	0.524455350251324	0.599961867330748	NA	MSH5;MSH5-SAPCD1
MSI1	1.18258775982238	1.53626238048667	1.20814568856664	1.2715870238376	0.203519889624638	NA	MSI1
MSI2;RN7SL449P	0.0320326670964135	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MSI2;RN7SL449P
MSI2;RP11-118E18.1	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MSI2;RP11-118E18.1
MSI2;RP11-226M10.3	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MSI2;RP11-226M10.3
MSI2;RP11-426D19.1	0.0697708716333157	0.0631045555744181	6.00582262392999	0.0105072293215887	0.991616598204976	NA	MSI2;RP11-426D19.1
MSL3P1;AC005538.3	0.115670432483964	0.0632430452967856	6.00582262393133	0.0105302885644311	0.991598200608951	NA	MSL3P1;AC005538.3
MSLN	0.380188250616567	-1.9266100557547	3.42371102149409	-0.562725663369199	0.573621706127539	NA	MSLN
MSLN;FAM173A	1.17947449005032	0.131078062878363	1.33686240652212	0.0980490305052156	0.921893360186385	NA	MSLN;FAM173A
MSLN;HAGHL	0.349452068818079	-0.814180192255628	3.5076359823827	-0.232116501354443	0.816447528626496	NA	MSLN;HAGHL
MSLN;RHBDL1	0.0320326670964135	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	MSLN;RHBDL1
MSLN;RHOT2	1.13661768870501	-0.584802611708764	1.42370527554095	-0.410761006337188	0.681247788340446	NA	MSLN;RHOT2
MSLN;WDR90	0.16383829058769	1.90732570704258	5.93488059415104	0.321375582336448	0.747925784962686	NA	MSLN;WDR90
MSLNL	0.0315148928767873	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MSLNL
MSR1	1.03037095491233	1.95955916899005	1.72950461482982	1.13301760063986	0.257206862118817	NA	MSR1
MSRB2	0.575742989964175	-2.1436385637003	2.74694033220222	-0.780373180505795	0.435171249342796	NA	MSRB2
MSRB3;RP11-305O6.3	0.0833305282943448	0.0631042748193046	6.00582262393133	0.0105071825744326	0.991616635501751	NA	MSRB3;RP11-305O6.3
MSS51	0.1948883229924	0.0630554564421239	6.00582262391071	0.0104990540664794	0.991623120755028	NA	MSS51
MST1	1.29481444733665	1.91912859663894	1.7900534124037	1.0721068898508	0.283672024592808	NA	MST1
MST1L	0.211313302253675	-1.62234086890899	5.98394880247748	-0.271115432711809	0.78630225235825	NA	MST1L
MST1P2	0.532828469701983	-0.89864829535993	6.00582262374217	-0.149629509837237	0.881056924798118	NA	MST1P2
MST1R	0.061785825285484	1.97443148086196	5.97384741104763	0.330512539910306	0.74101271903564	NA	MST1R
MSTN	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	MSTN
MSTO2P	0.601676698536352	2.50685931635761	2.21101388410633	1.13380532541109	0.256876216674451	NA	MSTO2P
MSX2P1	0.0749742503217731	0.063109281010448	6.00582262391257	0.0105080161307419	0.991615970456756	NA	MSX2P1
MT-CO3	0.713710204573941	-0.563851933520079	2.15515981243438	-0.261628826905034	0.793607617261592	NA	MT-CO3
MT-ND3	0.190496525143298	0.0630709892860277	6.00582262390389	0.0105016403639691	0.99162105730195	NA	MT-ND3
MT-ND4L;MT-ND4	0.11514452781102	1.02486592081223	6.00582262392849	0.17064538615059	0.864502608315183	NA	MT-ND4L;MT-ND4
MT-TA	0.230589177947828	-2.18101789279786	5.95809119554061	-0.366059837155608	0.714320425920459	NA	MT-TA
MT-TC	0.161491286119592	0.0632053834367599	6.00582262388916	0.0105240176733409	0.991603203778899	NA	MT-TC
MT-TD	0.0621836247850554	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	MT-TD
MT-TF	0.455596038861794	-1.91380176509938	2.97580352860641	-0.643121008057822	0.520145583887213	NA	MT-TF
MT-TI	0.0837960434940001	0.0631042748193049	6.00582262393133	0.0105071825744327	0.991616635501751	NA	MT-TI
MT-TL1	0.208536125121877	0.288989593868022	5.95185450914753	0.048554546053481	0.961274294203503	NA	MT-TL1
MT-TM	0.0741901292691023	0.0631205661412938	6.00582262392656	0.010509895162376	0.991614471289211	NA	MT-TM
MT-TN	0.169640356303495	0.219388147931319	5.95418561568063	0.0368460377441962	0.970607766139757	NA	MT-TN
MT-TQ	0.788736325391958	1.73987853861614	1.96561354674109	0.885157991254584	0.37607142586747	NA	MT-TQ
MT-TR	0.193721767922189	0.0632080002102723	6.00582262392849	0.0105244533793652	0.991602856155041	NA	MT-TR
MT-TT	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	MT-TT
MT-TV	1.19659074339523	0.0188241386496069	1.38433935911524	0.0135979220164901	0.989150762308711	NA	MT-TV
MT-TW	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	MT-TW
MT-TY	0.396243130508198	-0.898579370070869	4.13104808454864	-0.217518496923777	0.827804293602621	NA	MT-TY
MT1A	0.283011267163956	0.0632120972765233	4.51121219687294	0.0140122198907736	0.988820231931348	NA	MT1A
MT1A;MT1F	0.69163128579504	-4.0643031590411	2.28133668799981	-1.78154464460243	0.0748235183325118	NA	MT1A;MT1F
MT1A;MT1H	0.0393430599951752	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	MT1A;MT1H
MT1A;MT1X	0.764205563406408	-1.17913374159284	1.60383829981679	-0.735194901959593	0.462220803394452	NA	MT1A;MT1X
MT1A;MT1X;RP11-343H19.2	0.135138378012018	-3.04436998900848	5.92723258201217	-0.513624182430005	0.607514769055888	NA	MT1A;MT1X;RP11-343H19.2
MT1E	0.668637426066431	0.278007793272338	2.08266044876126	0.133486854968458	0.893808359451109	NA	MT1E
MT1G	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	MT1G
MTAP	1.45370077991746	-0.411507320700698	1.08905038700052	-0.377858844377328	0.705535457140796	NA	MTAP
MTAP;RP11-145E5.5;RP11-70L8.5	0.440575083093268	1.27878982443798	3.03771452933417	0.420971033350614	0.673776233966057	NA	MTAP;RP11-145E5.5;RP11-70L8.5
MTATP8P1	0.649896871827949	0.0524970887632381	1.98285664426257	0.0264754836993079	0.978878087917091	NA	MTATP8P1
MTATP8P1;MTATP6P1	0.240913860064371	-1.45341517735756	5.4941987264176	-0.26453633181653	0.791366672843168	NA	MTATP8P1;MTATP6P1
