feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RP11-212D19.4	0.655182771640017	-2.15857141826622	2.48060362756848	-0.870179900680898	0.384202098182907	NA	RP11-212D19.4
RP11-212P7.2	0.414821461627487	2.8580672102914	3.25130969982449	0.879051051471867	0.379373596114942	NA	RP11-212P7.2
RP11-212P7.3	0.140070806712476	2.02572427079448	5.9852950354337	0.338450194819459	0.735023953499779	NA	RP11-212P7.3
RP11-212P7.3;HILPDA;RP11-155G14.6	0.310025196994603	-2.72361032027832	4.1681590890087	-0.653432429549147	0.513477537707411	NA	RP11-212P7.3;HILPDA;RP11-155G14.6
RP11-212P7.3;RP11-155G14.6	0.35713154570617	-1.6890175151474	3.8665259572379	-0.436830771040257	0.662234081338579	NA	RP11-212P7.3;RP11-155G14.6
RP11-212P7.3;RP11-155G14.6;RP11-155G14.5	0.103943287458173	0.290628502314788	6.00582262392656	0.0483911231672003	0.961404533704903	NA	RP11-212P7.3;RP11-155G14.6;RP11-155G14.5
RP11-213G2.1	0.0892796702099164	0.290629557246315	6.00582262393133	0.0483912988186242	0.961404393719343	NA	RP11-213G2.1
RP11-213G6.2	0.0424152588339273	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-213G6.2
RP11-215A19.2	0.117671621582005	0.290612431581906	6.00582262390021	0.0483884473086854	0.961406666232904	NA	RP11-215A19.2
RP11-215A19.2;MTNR1A	0.252404608823533	0.290568490012111	6.00582262380507	0.0483811308146855	0.961412497121199	NA	RP11-215A19.2;MTNR1A
RP11-215A21.2	0.244188334732858	1.25241133162577	4.97697675329752	0.251640984819947	0.801318576455861	NA	RP11-215A21.2
RP11-215D10.1	0.376371166644832	0.290756112014185	3.25990991589382	0.0891914560572953	0.928929755395024	NA	RP11-215D10.1
RP11-215D10.1;AP001994.1	0.111525501790763	0.290768327723795	6.00582262393133	0.0484144048086224	0.961385979390178	NA	RP11-215D10.1;AP001994.1
RP11-215G15.4	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-215G15.4
RP11-215P8.3	0.0617958756558294	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-215P8.3
RP11-216B9.6	0.174479772489858	0.290594512163038	6.00582262392849	0.0483854636341151	0.96140904407553	NA	RP11-216B9.6
RP11-216L13.17;CCDC183	0.224981450911393	1.25235714406722	6.00582262393	0.208523831369452	0.834819976847865	NA	RP11-216L13.17;CCDC183
RP11-216L13.19;RP11-216L13.18	0.0864824819849611	1.25239463482397	6.00582262390969	0.208530073771757	0.834815103252195	NA	RP11-216L13.19;RP11-216L13.18
RP11-216N14.8	0.0741901292691023	0.290645848568302	6.00582262392656	0.0483940114065972	0.961402231920066	NA	RP11-216N14.8
RP11-217B7.2	0.0417140674934774	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-217B7.2
RP11-217E13.1	0.0450110012916274	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-217E13.1
RP11-217E22.5	0.192219724963438	2.21753670591064	5.97342438203586	0.371233745350412	0.710463440900959	NA	RP11-217E22.5
RP11-218F4.1	0.0237336495098385	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-218F4.1
RP11-218I21.2	0.0682801164350308	0.290629204670519	6.00582262392849	0.0483912401129847	0.961404440504855	NA	RP11-218I21.2
RP11-218I7.2	0.337006721566277	1.25240214771208	5.32971378761639	0.234984878666851	0.814220469730337	NA	RP11-218I7.2
RP11-218M22.1	0.449771298776361	2.05758602809609	2.73963015322515	0.751045182384879	0.452625464448094	NA	RP11-218M22.1
RP11-219A15.1	0.285728379412649	1.7820212890468	4.39835246497796	0.405156545146441	0.685362444598963	NA	RP11-219A15.1
RP11-219A15.1;USP32P1;RP11-219A15.4	0.130817165852843	-0.671012072553468	6.00582262392656	-0.111726921451231	0.91103993273884	NA	RP11-219A15.1;USP32P1;RP11-219A15.4
RP11-219B4.3	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-219B4.3
RP11-219E7.2	0.160384682989506	0.290594512163038	6.00582262392849	0.0483854636341152	0.96140904407553	NA	RP11-219E7.2
RP11-219E7.3	0.0771974728864009	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-219E7.3
RP11-219G17.4	0.309455854341315	1.25245848080671	4.26113274664196	0.29392618237339	0.768814310697663	NA	RP11-219G17.4
RP11-21A7A.2	0.0518156354175575	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-21A7A.2
RP11-21G20.3	0.052078164041414	-0.670993670844919	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-21G20.3
RP11-21J18.1	0.191694362695062	-1.39480079036043	5.98394937984991	-0.233090339142444	0.815691256564278	NA	RP11-21J18.1
RP11-21J7.1	0.0874006891733081	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-21J7.1
RP11-21L23.2	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-21L23.2
RP11-21L23.3	0.0937662333619266	1.25239177642119	6.00582262390021	0.208529597833491	0.834815474828579	NA	RP11-21L23.3
RP11-220C2.1	0.539019328809755	-3.55523620577419	2.41721777366981	-1.47079681628215	0.141346073713441	NA	RP11-220C2.1
RP11-220D10.1	0.112192793353944	0.29075062890786	6.00582262392849	0.0484114578658129	0.961388327956435	NA	RP11-220D10.1
RP11-223C24.1	0.118197917965728	-1.72439345921236	5.96982378658713	-0.288851651381519	0.772694903865766	NA	RP11-223C24.1
RP11-223P11.3	0.130075925565623	0.290628502314789	6.00582262392656	0.0483911231672004	0.961404533704903	NA	RP11-223P11.3
RP11-223P11.3;RP11-223P11.2	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-223P11.3;RP11-223P11.2
RP11-225H22.4	0.0518156354175575	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-225H22.4
RP11-225H22.7	0.068210273999579	0.290635854112086	6.00582262391763	0.0483923472788983	0.961403558148008	NA	RP11-225H22.7
RP11-227D13.1	0.174050307036536	0.290590645443865	6.00582262388874	0.0483848198060349	0.961409557175049	NA	RP11-227D13.1
RP11-227D13.2	0.0558857962965209	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-227D13.2
RP11-227F19.1	0.0258648576011035	0.290646550941094	6.00582262392849	0.0483941283552224	0.961402138717766	NA	RP11-227F19.1
RP11-227G15.11	0.0258648576011035	0.290646550941094	6.00582262392849	0.0483941283552224	0.961402138717766	NA	RP11-227G15.11
RP11-227G15.3;MIR632	0.113533189264278	-0.670994726282885	6.00582262392656	-0.111724033208992	0.911042222884566	NA	RP11-227G15.3;MIR632
RP11-227H15.4	0.276011600326576	0.290716873978992	6.00582262386682	0.0484058374990462	0.961392807109012	NA	RP11-227H15.4
RP11-228B15.4	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-228B15.4
RP11-229M1.2	0.14232517855451	1.25593151021001	5.97342332132512	0.210253223763052	0.833470041258528	NA	RP11-229M1.2
RP11-22A3.2	0.507276154051137	3.68434534469795	2.47693485139442	1.48746154652546	0.136892952044982	NA	RP11-22A3.2
RP11-22C11.2	0.505412567542077	0.354563110314136	2.36382639089997	0.149995410694753	0.880768236032888	NA	RP11-22C11.2
RP11-22C8.1	0.153019402101132	0.290594512163038	6.00582262392849	0.0483854636341152	0.96140904407553	NA	RP11-22C8.1
RP11-22L13.1	0.0341051369997895	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-22L13.1
RP11-22N19.2	0.0819741199652179	0.290767975144718	6.00582262392849	0.0484143461024365	0.961386026176073	NA	RP11-22N19.2
RP11-22P4.1;RP11-22P4.2	0.0542604884832258	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-22P4.1;RP11-22P4.2
RP11-22P6.2	0.116056364139055	0.290629557246315	6.00582262393133	0.0483912988186242	0.961404393719343	NA	RP11-22P6.2
RP11-230G5.2	0.200737336496351	3.42766853516262	5.92576450421952	0.578434821822889	0.562970589980756	NA	RP11-230G5.2
RP11-230L22.4	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-230L22.4
RP11-231C18.3;LNX1-AS1	0.0452170648099583	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-231C18.3;LNX1-AS1
RP11-231C18.3;LNX1-AS2	0.0320326670964135	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-231C18.3;LNX1-AS2
RP11-231C18.3;PDGFRA;AC098587.1	0.0319804080764426	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-231C18.3;PDGFRA;AC098587.1
RP11-231C18.3;RP11-317M11.1	0.181296373424078	0.290733916045949	6.00582262392999	0.0484086750893257	0.961390545690639	NA	RP11-231C18.3;RP11-317M11.1
RP11-231C18.3;RP11-601I15.1	0.075549284927396	-0.670993670844919	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-231C18.3;RP11-601I15.1
RP11-231E6.1	0.178881534980771	2.22632117921649	5.97291724691654	0.372735982633246	0.709344952965424	NA	RP11-231E6.1
RP11-231I13.2	0.0959178375589449	-0.762614114373079	5.96982378658713	-0.127744828262185	0.898350912868529	NA	RP11-231I13.2
RP11-231I16.1	0.0237336495098385	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-231I16.1
RP11-231P20.2	0.111315616339206	0.290617478229038	6.00582262390197	0.0483892876010753	0.961405996561051	NA	RP11-231P20.2
RP11-232D9.1	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-232D9.1
RP11-232D9.2	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-232D9.2
RP11-234B24.2	0.387608731604157	-2.92871433339096	4.38623416126032	-0.667705878372311	0.50432135694107	NA	RP11-234B24.2
RP11-234B24.5	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	RP11-234B24.5
RP11-235C23.5	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-235C23.5
RP11-235G24.1	0.477015527509914	0.290695958882848	3.81323963794569	0.0762333308376745	0.939233465660582	NA	RP11-235G24.1
RP11-236J17.7	0.0741901292691023	0.290645848568302	6.00582262392656	0.0483940114065972	0.961402231920066	NA	RP11-236J17.7
RP11-236L14.1	0.113423462429337	0.290616701830245	6.00582262390059	0.0483891583267403	0.961406099586359	NA	RP11-236L14.1
RP11-237N19.3	0.0593352446788386	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-237N19.3
RP11-238K6.1	0.13051687403557	-0.671025284371094	6.00582262390968	-0.111729121286347	0.911038188445549	NA	RP11-238K6.1
RP11-239A17.1	0.0558857962965209	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-239A17.1
RP11-239H6.2	0.222588728656939	1.25234236790892	6.00582262387747	0.208521371065799	0.834821897668653	NA	RP11-239H6.2
RP11-23E10.4	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-23E10.4
RP11-23F23.2	0.0452170648099583	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-23F23.2
RP11-23J9.3	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-23J9.3
RP11-23J9.4	0.232170607986372	1.25534284100605	5.67635498014308	0.221152983806944	0.82497331632197	NA	RP11-23J9.4
RP11-23J9.5	0.184023211494705	-2.18824497986835	5.94782664631925	-0.367906650612039	0.712942841050532	NA	RP11-23J9.5
RP11-23J9.5;RP11-23J9.4	0.29389624868411	-1.70889724235493	4.75038181027051	-0.359738924281882	0.719042380696647	NA	RP11-23J9.5;RP11-23J9.4
RP11-23J9.5;RP11-23J9.4;RP11-23J9.6	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-23J9.5;RP11-23J9.4;RP11-23J9.6
RP11-23N2.4	0.0621836247850554	0.290646903516886	6.00582262393133	0.0483941870608613	0.961402091932261	NA	RP11-23N2.4
RP11-23P13.4	0.0258648576011035	0.290646550941094	6.00582262392849	0.0483941283552224	0.961402138717766	NA	RP11-23P13.4
RP11-240B13.2	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	RP11-240B13.2
RP11-240D10.4	0.0424152588339273	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-240D10.4
RP11-241G9.3	0.13355991845487	0.290612049689044	6.00582262389911	0.0483883837215912	0.961406716908703	NA	RP11-241G9.3
RP11-242D8.1;RP11-242D8.3	0.0320326670964135	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-242D8.1;RP11-242D8.3
RP11-242O24.3	0.0374871251608865	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-242O24.3
RP11-242P2.1	0.138824852571446	-0.671028715931427	6.00582262392849	-0.111729692658239	0.911037735393411	NA	RP11-242P2.1
RP11-243A14.1	0.516206663441697	0.290536492337705	6.00582262383771	0.0483758030389603	0.96141674309948	NA	RP11-243A14.1
RP11-243J16.7	0.321374169000983	0.290725659028767	5.12586112955392	0.0567174278976356	0.95477029090802	NA	RP11-243J16.7
RP11-244F12.1	0.397090617906197	-0.67103808078322	3.73847651583027	-0.179495063815906	0.857548992894753	NA	RP11-244F12.1
RP11-244F12.2	0.0634953009532299	2.02575876513515	5.98529503002637	0.338455958306574	0.735019610887397	NA	RP11-244F12.2
RP11-244H3.1	0.0936741553035725	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-244H3.1
RP11-244H3.1;RP11-244H3.4;ZMYM6NB	0.32443684550987	2.07016704970534	4.0558655064173	0.510413140285314	0.609762052920464	NA	RP11-244H3.1;RP11-244H3.4;ZMYM6NB
RP11-244M2.1;RPL7AP66	0.53421007129947	1.09195314944506	2.63298037174466	0.414721340562639	0.678345908090012	NA	RP11-244M2.1;RPL7AP66
RP11-245J9.4	0.611546265344058	2.74439258904947	2.49666067110334	1.0992253055505	0.2716698034633	NA	RP11-245J9.4
RP11-245P10.4	0.222431768101513	1.25234841077542	6.00582262388258	0.208522377233614	0.834821112128077	NA	RP11-245P10.4
RP11-245P10.8	0.0417140674934774	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-245P10.8
RP11-246K15.1	0.105445044587502	2.01580853749969	5.98595294759088	0.336756495607099	0.736300470852992	NA	RP11-246K15.1
RP11-247A12.2	0.630450057294881	0.331774068186715	2.46856485989909	0.134399575063333	0.893086617636764	NA	RP11-247A12.2
RP11-247C2.2	0.0926843638296354	-1.39477135972196	5.98395052844744	-0.233085376139271	0.81569511034514	NA	RP11-247C2.2
RP11-248G5.8;TPTE2P2	0.470867415947031	-1.59350372274026	2.66710227679172	-0.597466297639361	0.55019610177872	NA	RP11-248G5.8;TPTE2P2
RP11-248G5.9	0.149422176252114	0.29060693264625	6.00582262388595	0.0483875317080574	0.961407395921763	NA	RP11-248G5.9
RP11-248I9.2	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	RP11-248I9.2
RP11-248J23.6	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-248J23.6
RP11-248J23.7	0.16964774724551	1.25237420954446	6.00582262393133	0.208526672858125	0.834817758427596	NA	RP11-248J23.7
RP11-248J23.7;C10orf131	0.221813544579821	-1.72413497244254	5.89203100506406	-0.292621503681954	0.769811475330958	NA	RP11-248J23.7;C10orf131
RP11-24C3.2	0.51235822537972	-0.0108994083157423	2.33102975916623	-0.00467579114890441	0.996269272026921	NA	RP11-24C3.2
RP11-24F11.2	0.123917191050568	1.25239155581503	6.00582262393133	0.208529561100362	0.834815503507013	NA	RP11-24F11.2
RP11-24I21.1	0.0341051369997895	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-24I21.1
RP11-24M17.4	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-24M17.4
RP11-24M17.5	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-24M17.5
RP11-24P14.1	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-24P14.1
RP11-250B2.3	0.142249765037474	0.290612798490129	6.00582262390272	0.0483885084007497	0.961406617545522	NA	RP11-250B2.3
RP11-250B2.4	0.0622469955025748	0.290629838001426	6.00582262392999	0.0483913455657883	0.961404356464149	NA	RP11-250B2.4
RP11-250B2.5	0.117808781110521	-0.671022419030486	6.00582262391479	-0.111728644192474	0.911038566742793	NA	RP11-250B2.5
RP11-252A24.3	0.161478113347486	0.290585473129789	6.00582262387962	0.0483839585895192	0.961410243522553	NA	RP11-252A24.3
RP11-252E2.1	0.0593352446788386	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-252E2.1
RP11-252I14.1	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-252I14.1
RP11-252M18.3	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-252M18.3
RP11-252O18.3	0.111413408720253	-0.671011017115491	6.00582262393133	-0.111726745715353	0.911040072083353	NA	RP11-252O18.3
RP11-252P19.1	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-252P19.1
RP11-253E3.1	0.0805261869479403	-0.671010736290357	6.00582262392999	-0.111726698956566	0.911040109159337	NA	RP11-253E3.1
RP11-253E3.3	0.392760394323247	-2.49391824979791	3.49792799585449	-0.712970150544417	0.475864228126251	NA	RP11-253E3.3
RP11-253I19.3	0.0804801657838479	-0.670993670844919	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-253I19.3
RP11-253M7.1	0.54465845202305	-0.671034723381787	2.85511718967215	-0.235028784741001	0.814186391893883	NA	RP11-253M7.1
RP11-254B13.1	0.128054213319519	0.290612210975743	6.00582262393133	0.0483884105763869	0.961406695506746	NA	RP11-254B13.1
RP11-254F7.2	0.057838786509628	-0.670993670844919	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-254F7.2
RP11-255C15.3	0.090908778685454	-0.671010736290359	6.00582262392999	-0.111726698956566	0.911040109159336	NA	RP11-255C15.3
RP11-255G12.2	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-255G12.2
RP11-255G12.3	0.0424152588339273	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-255G12.3
RP11-255H23.4	0.494238982775593	-1.44223312208624	2.72878424998034	-0.528525889174505	0.597134383059369	NA	RP11-255H23.4
RP11-255M2.3;CTD-2576F9.1	0.279232468840365	-0.972775459548018	4.09333482320408	-0.237648641404461	0.812153620681491	NA	RP11-255M2.3;CTD-2576F9.1
RP11-256I23.1	0.0374871251608865	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-256I23.1
RP11-256L11.3	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-256L11.3
RP11-256L6.3	0.0320326670964135	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-256L6.3
RP11-256P1.1	0.628593446595747	1.74946687491285	2.15499604532073	0.811819065149364	0.416895460681446	NA	RP11-256P1.1
RP11-257I14.1	0.0558857962965209	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	RP11-257I14.1
RP11-257I8.1	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-257I8.1
RP11-257K9.8	0.0247598703416882	0.290647184271996	6.00582262392999	0.0483942338080253	0.961402054677072	NA	RP11-257K9.8
RP11-257K9.8;KHDC1	0.354897499648819	1.4160782070779	3.90246214331688	0.362867890852701	0.716703573633086	NA	RP11-257K9.8;KHDC1
RP11-258B16.1	0.0518156354175575	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-258B16.1
RP11-258C19.7	0.0976526969729903	1.25239155581503	6.00582262393133	0.208529561100362	0.834815503507012	NA	RP11-258C19.7
RP11-258F1.1	0.0573797504778908	1.25240854950981	6.00582262392849	0.208532390637037	0.834813294420599	NA	RP11-258F1.1
RP11-258F1.2	0.0621836247850554	0.290646903516886	6.00582262393133	0.0483941870608613	0.961402091932261	NA	RP11-258F1.2
RP11-258O13.1	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-258O13.1
RP11-259G18.1	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-259G18.1
RP11-259K5.2	0.245289305971898	2.216474690414	5.44121225009972	0.407349426660095	0.683751365544896	NA	RP11-259K5.2
RP11-259N19.1	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	RP11-259N19.1
RP11-259O2.1	0.160361592620978	0.290594512163038	6.00582262392849	0.0483854636341151	0.96140904407553	NA	RP11-259O2.1
RP11-25H12.1;RP11-19C24.1	0.0518156354175575	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-25H12.1;RP11-19C24.1
RP11-25I15.3	0.0856389544855914	0.290629557246315	6.00582262393133	0.0483912988186241	0.961404393719343	NA	RP11-25I15.3
RP11-25K19.1	0.580530509106165	-0.759638665275627	2.08659740415661	-0.364056172868992	0.71581606332929	NA	RP11-25K19.1
RP11-25K21.6	0.0258648576011035	0.290646550941094	6.00582262392849	0.0483941283552224	0.961402138717766	NA	RP11-25K21.6
RP11-25K21.6;HSPA6	0.0578452656775461	1.25240854950981	6.00582262392849	0.208532390637037	0.834813294420599	NA	RP11-25K21.6;HSPA6
RP11-25L3.3	0.0258648576011035	0.290646550941094	6.00582262392849	0.0483941283552224	0.961402138717766	NA	RP11-25L3.3
RP11-260G13.1	0.067240283349957	0.290629557246315	6.00582262393133	0.0483912988186241	0.961404393719343	NA	RP11-260G13.1
RP11-260M19.2	0.195196383526092	1.25237609746313	6.00582262390549	0.20852698720708	0.834817513007696	NA	RP11-260M19.2
RP11-260O18.1	0.515787113587111	-3.84814807023309	5.4798810952991	-0.702232038124734	0.482534468620648	NA	RP11-260O18.1
RP11-261C10.4	0.235650833464749	0.290724328602224	5.61598499995748	0.0517672907966146	0.958714118753119	NA	RP11-261C10.4
RP11-261C10.5	0.0237336495098385	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-261C10.5
RP11-261C10.7	0.0741901292691023	0.290645848568302	6.00582262392656	0.0483940114065972	0.961402231920066	NA	RP11-261C10.7
RP11-262A12.1	0.0567925374381017	0.290629838001426	6.00582262392999	0.0483913455657884	0.961404356464149	NA	RP11-262A12.1
RP11-262A16.1	0.126544585161332	1.25239427083632	6.00582262390774	0.20853001316603	0.834815150568533	NA	RP11-262A16.1
RP11-262H14.3	0.480473783053345	2.73930476045352	2.48848173028481	1.100793599212	0.270986498176641	NA	RP11-262H14.3
RP11-262H14.3;ADGRF5P1	0.0936985176618426	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-262H14.3;ADGRF5P1
RP11-262H14.4	0.118549221430739	-1.3947839566846	5.98395003684933	-0.233087500412852	0.81569346084235	NA	RP11-262H14.4
RP11-262H14.5	0.136373754054158	0.290628502314789	6.00582262392656	0.0483911231672004	0.961404533704903	NA	RP11-262H14.5
RP11-263K19.4	0.0297531581890705	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-263K19.4
RP11-264B17.3;LAT	0.0393430599951752	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-264B17.3;LAT
RP11-264J4.8	0.123591751311659	0.290623516586766	6.00582262388402	0.0483902930184803	0.96140519529269	NA	RP11-264J4.8
RP11-264L1.4	0.0594642026305295	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-264L1.4
RP11-265B8.5	0.0237336495098385	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	RP11-265B8.5
RP11-265F19.1	0.0612207746707251	-0.670993670844918	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-265F19.1
RP11-266K4.9	0.0533486521551905	0.290629204670521	6.00582262392849	0.048391240112985	0.961404440504855	NA	RP11-266K4.9
RP11-266L9.1	0.0319804080764426	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-266L9.1
RP11-266L9.4	0.159914319513794	1.25237449029957	6.00582262393	0.208526719605326	0.834817721930915	NA	RP11-266L9.4
RP11-266L9.5	0.113738726905545	0.290768327723796	6.00582262393133	0.0484144048086227	0.961385979390178	NA	RP11-266L9.5
RP11-266O8.1	0.310638303090511	-1.69825378074583	4.70797870568909	-0.360718237466468	0.718310089831896	NA	RP11-266O8.1
RP11-267A15.3	0.0374871251608865	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-267A15.3
RP11-267C16.1	0.158906435258121	0.290750628907859	6.00582262392849	0.0484114578658128	0.961388327956435	NA	RP11-267C16.1
RP11-267D19.2	0.0621836247850554	0.290646903516886	6.00582262393133	0.0483941870608613	0.961402091932261	NA	RP11-267D19.2
RP11-267M23.4	0.0562747632184755	1.25240918284071	6.00582262392999	0.2085324960898	0.83481321209115	NA	RP11-267M23.4
RP11-268G12.1	0.13515092638144	0.290754814030292	6.00582262391003	0.0484121547101235	0.961387772606288	NA	RP11-268G12.1
RP11-268G12.3	0.0450110012916274	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-268G12.3
RP11-268I9.3	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	RP11-268I9.3
RP11-268I9.4	0.0986783046740138	-0.670993670844918	6.00582262393133	-0.111723857473116	0.911042362229123	NA	RP11-268I9.4
RP11-269C4.2	0.0518156354175575	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	RP11-269C4.2
RP11-269F19.2	0.458524522545965	2.04390514920638	2.96769915542525	0.688717097711848	0.491001314494615	NA	RP11-269F19.2
RP11-269F21.2	0.151293188710742	0.290612049689042	6.00582262389911	0.0483883837215909	0.961406716908703	NA	RP11-269F21.2
RP11-269F21.3	0.448878554959162	0.66591082560147	2.84186439870402	0.234321815602865	0.814735150908886	NA	RP11-269F21.3
RP11-269G24.3	0.356484120344974	0.290757160714696	3.58951312007322	0.0810018381291682	0.93544049069469	NA	RP11-269G24.3
RP11-26J3.1	0.128450617752328	0.290628502314789	6.00582262392656	0.0483911231672004	0.961404533704903	NA	RP11-26J3.1
RP11-26J3.4	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	RP11-26J3.4
RP11-26L20.3	0.059969994600893	0.290629204670521	6.00582262392849	0.0483912401129851	0.961404440504855	NA	RP11-26L20.3
RP11-270F18.2	0.146189271415634	2.22633541123528	5.97291724377713	0.372738365587566	0.709343179238081	NA	RP11-270F18.2
RP11-271K11.5	0.0869311323034356	1.2524089020856	6.00582262393133	0.2085324493426	0.834813248587787	NA	RP11-271K11.5
